period;cluster_id_1;cluster_id_2;proximity;year
3;14.0;30.0;0.3125;2022
3;14.0;31.0;0.25;2022
3;14.0;32.0;0.35294117647058826;2022
3;14.0;33.0;0.6818181818181818;2022
3;14.0;34.0;0.5416666666666666;2022
3;14.0;35.0;0.5789473684210527;2022
3;14.0;36.0;0.2777777777777778;2022
3;14.0;37.0;0.375;2022
3;14.0;38.0;0.16666666666666666;2022
3;14.0;39.0;0.35294117647058826;2022
3;14.0;40.0;0.0625;2022
3;14.0;41.0;0.3448275862068966;2022
3;14.0;42.0;0.3333333333333333;2022
3;14.0;43.0;0.5;2022
3;14.0;44.0;0.5;2022
3;14.0;45.0;0.5;2022
3;14.0;46.0;0.6111111111111112;2022
3;14.0;47.0;0.5;2022
3;14.0;48.0;0.0625;2022
3;14.0;50.0;0.25;2022
3;14.0;51.0;0.625;2022
3;14.0;52.0;0.47058823529411764;2022
3;14.0;53.0;0.4375;2022
3;14.0;54.0;0.0625;2022
3;14.0;55.0;0.36;2022
3;14.0;56.0;0.375;2022
3;14.0;57.0;0.4117647058823529;2022
3;14.0;59.0;0.3125;2022
3;15.0;1.0;0.0;2022
3;15.0;2.0;0.037037037037037035;2022
3;15.0;3.0;0.1111111111111111;2022
3;15.0;4.0;0.2222222222222222;2022
3;15.0;5.0;0.14285714285714285;2022
3;15.0;6.0;0.0;2022
3;15.0;7.0;0.4074074074074074;2022
3;15.0;8.0;0.11538461538461539;2022
3;15.0;9.0;0.5714285714285714;2022
3;15.0;10.0;0.0;2022
3;15.0;11.0;0.0;2022
3;15.0;12.0;0.1111111111111111;2022
3;15.0;13.0;0.2222222222222222;2022
3;15.0;14.0;0.2222222222222222;2022
3;15.0;15.0;1.0;2022
3;15.0;16.0;0.18518518518518517;2022
3;15.0;17.0;0.53125;2022
3;15.0;18.0;0.352112676056338;2022
3;15.0;19.0;0.08620689655172414;2022
3;15.0;20.0;0.4074074074074074;2022
3;15.0;21.0;0.21739130434782608;2022
3;15.0;22.0;0.25925925925925924;2022
3;15.0;23.0;0.14814814814814814;2022
3;15.0;24.0;0.4666666666666667;2022
3;15.0;25.0;0.15476190476190477;2022
3;15.0;26.0;0.39285714285714285;2022
3;15.0;27.0;0.25925925925925924;2022
3;15.0;28.0;0.4074074074074074;2022
3;15.0;29.0;0.4074074074074074;2022
3;15.0;30.0;0.037037037037037035;2022
3;15.0;31.0;0.07407407407407407;2022
3;15.0;32.0;0.2962962962962963;2022
3;15.0;33.0;0.37037037037037035;2022
3;15.0;34.0;0.3333333333333333;2022
3;15.0;35.0;0.18518518518518517;2022
3;15.0;36.0;0.1111111111111111;2022
3;15.0;37.0;0.0;2022
3;15.0;38.0;0.4444444444444444;2022
3;15.0;39.0;0.38235294117647056;2022
3;15.0;40.0;0.1111111111111111;2022
3;15.0;41.0;0.5862068965517241;2022
3;15.0;42.0;0.3939393939393939;2022
3;15.0;43.0;0.2962962962962963;2022
3;15.0;44.0;0.14814814814814814;2022
3;15.0;45.0;0.4074074074074074;2022
3;15.0;46.0;0.25925925925925924;2022
3;15.0;47.0;0.07407407407407407;2022
3;15.0;48.0;0.0;2022
3;15.0;50.0;0.3333333333333333;2022
3;15.0;51.0;0.18518518518518517;2022
3;15.0;52.0;0.14814814814814814;2022
3;15.0;53.0;0.07407407407407407;2022
3;15.0;54.0;0.2222222222222222;2022
3;15.0;55.0;0.4074074074074074;2022
3;15.0;56.0;0.1111111111111111;2022
3;15.0;57.0;0.18518518518518517;2022
3;15.0;59.0;0.1111111111111111;2022
3;16.0;1.0;0.0;2022
3;16.0;2.0;0.2;2022
3;16.0;3.0;0.2222222222222222;2022
3;16.0;4.0;0.14285714285714285;2022
3;16.0;5.0;0.02040816326530612;2022
3;16.0;6.0;0.3333333333333333;2022
3;16.0;7.0;0.42857142857142855;2022
3;16.0;8.0;0.038461538461538464;2022
3;16.0;9.0;0.2857142857142857;2022
3;16.0;10.0;0.05;2022
3;16.0;11.0;0.07894736842105263;2022
3;16.0;12.0;0.4117647058823529;2022
3;16.0;13.0;0.47368421052631576;2022
3;16.0;14.0;0.5625;2022
3;16.0;15.0;0.18518518518518517;2022
3;16.0;16.0;1.0;2022
3;16.0;17.0;0.09375;2022
3;16.0;18.0;0.07042253521126761;2022
3;16.0;19.0;0.06896551724137931;2022
3;16.0;20.0;0.32;2022
3;16.0;21.0;0.08695652173913043;2022
3;16.0;22.0;0.3181818181818182;2022
3;16.0;23.0;0.5555555555555556;2022
3;16.0;24.0;0.3;2022
3;16.0;25.0;0.03571428571428571;2022
3;16.0;26.0;0.35714285714285715;2022
3;16.0;27.0;0.35;2022
3;16.0;28.0;0.4090909090909091;2022
3;16.0;29.0;0.34615384615384615;2022
3;16.0;30.0;0.4666666666666667;2022
3;16.0;31.0;0.13333333333333333;2022
3;16.0;32.0;0.35294117647058826;2022
3;16.0;33.0;0.5;2022
3;16.0;34.0;0.3333333333333333;2022
3;16.0;35.0;0.5789473684210527;2022
3;16.0;36.0;0.3333333333333333;2022
3;16.0;37.0;0.4;2022
3;16.0;38.0;0.08333333333333333;2022
3;16.0;39.0;0.3235294117647059;2022
3;16.0;40.0;0.06666666666666667;2022
3;16.0;41.0;0.27586206896551724;2022
3;16.0;42.0;0.2727272727272727;2022
3;16.0;43.0;0.5555555555555556;2022
3;16.0;44.0;0.4666666666666667;2022
3;16.0;45.0;0.4166666666666667;2022
3;16.0;46.0;0.6111111111111112;2022
3;16.0;47.0;0.5333333333333333;2022
3;16.0;48.0;0.13333333333333333;2022
3;16.0;50.0;0.20833333333333334;2022
3;16.0;51.0;0.4666666666666667;2022
3;16.0;52.0;0.5294117647058824;2022
3;16.0;53.0;0.4666666666666667;2022
3;16.0;54.0;0.0625;2022
3;16.0;55.0;0.36;2022
3;16.0;56.0;0.5333333333333333;2022
3;16.0;57.0;0.4117647058823529;2022
3;16.0;59.0;0.3125;2022
3;17.0;1.0;0.09523809523809523;2022
3;17.0;2.0;0.03125;2022
3;17.0;3.0;0.0;2022
3;17.0;4.0;0.15625;2022
3;17.0;5.0;0.22448979591836735;2022
3;17.0;6.0;0.0;2022
3;17.0;7.0;0.28125;2022
3;17.0;8.0;0.24358974358974358;2022
3;17.0;9.0;0.40625;2022
3;17.0;10.0;0.0;2022
3;17.0;11.0;0.0;2022
3;17.0;12.0;0.03125;2022
3;17.0;13.0;0.1875;2022
3;17.0;14.0;0.15625;2022
3;17.0;15.0;0.53125;2022
3;17.0;16.0;0.09375;2022
3;17.0;17.0;1.0;2022
3;17.0;18.0;0.39436619718309857;2022
3;17.0;19.0;0.06896551724137931;2022
3;17.0;20.0;0.25;2022
3;17.0;21.0;0.1956521739130435;2022
3;17.0;22.0;0.15625;2022
3;17.0;23.0;0.09375;2022
3;17.0;24.0;0.3125;2022
3;17.0;25.0;0.23809523809523808;2022
3;17.0;26.0;0.28125;2022
3;17.0;27.0;0.1875;2022
3;17.0;28.0;0.1875;2022
3;17.0;29.0;0.28125;2022
3;17.0;30.0;0.0;2022
3;17.0;31.0;0.125;2022
3;17.0;32.0;0.1875;2022
3;17.0;33.0;0.1875;2022
3;17.0;34.0;0.21875;2022
3;17.0;35.0;0.125;2022
3;17.0;36.0;0.125;2022
3;17.0;37.0;0.03125;2022
3;17.0;38.0;0.34375;2022
3;17.0;39.0;0.29411764705882354;2022
3;17.0;40.0;0.125;2022
3;17.0;41.0;0.375;2022
3;17.0;42.0;0.3939393939393939;2022
3;17.0;43.0;0.09375;2022
3;17.0;44.0;0.0625;2022
3;17.0;45.0;0.1875;2022
3;17.0;46.0;0.21875;2022
3;17.0;47.0;0.03125;2022
3;17.0;48.0;0.0;2022
3;17.0;50.0;0.25;2022
3;17.0;51.0;0.125;2022
3;17.0;52.0;0.125;2022
3;17.0;53.0;0.03125;2022
3;17.0;54.0;0.28125;2022
3;17.0;55.0;0.25;2022
3;17.0;56.0;0.09375;2022
3;17.0;57.0;0.0625;2022
3;17.0;59.0;0.0625;2022
3;18.0;1.0;0.09859154929577464;2022
3;18.0;2.0;0.028169014084507043;2022
3;18.0;3.0;0.07042253521126761;2022
3;18.0;4.0;0.18309859154929578;2022
3;18.0;5.0;0.36619718309859156;2022
3;18.0;6.0;0.0;2022
3;18.0;7.0;0.18309859154929578;2022
3;18.0;8.0;0.5384615384615384;2022
3;18.0;9.0;0.23943661971830985;2022
3;18.0;10.0;0.07042253521126761;2022
3;18.0;11.0;0.08450704225352113;2022
3;18.0;12.0;0.11267605633802817;2022
3;18.0;13.0;0.08450704225352113;2022
3;18.0;14.0;0.08450704225352113;2022
3;18.0;15.0;0.352112676056338;2022
3;18.0;16.0;0.07042253521126761;2022
3;18.0;17.0;0.39436619718309857;2022
3;18.0;18.0;1.0;2022
3;18.0;19.0;0.4084507042253521;2022
3;18.0;20.0;0.19718309859154928;2022
3;18.0;21.0;0.4507042253521127;2022
3;18.0;22.0;0.11267605633802817;2022
3;18.0;23.0;0.04225352112676056;2022
3;18.0;24.0;0.323943661971831;2022
3;18.0;25.0;0.5952380952380952;2022
3;18.0;26.0;0.2535211267605634;2022
3;18.0;27.0;0.16901408450704225;2022
3;18.0;28.0;0.18309859154929578;2022
3;18.0;29.0;0.23943661971830985;2022
3;18.0;30.0;0.028169014084507043;2022
3;18.0;31.0;0.04225352112676056;2022
3;18.0;32.0;0.1267605633802817;2022
3;18.0;33.0;0.14084507042253522;2022
3;18.0;34.0;0.2112676056338028;2022
3;18.0;35.0;0.056338028169014086;2022
3;18.0;36.0;0.08450704225352113;2022
3;18.0;37.0;0.014084507042253521;2022
3;18.0;38.0;0.19718309859154928;2022
3;18.0;39.0;0.352112676056338;2022
3;18.0;40.0;0.07042253521126761;2022
3;18.0;41.0;0.30985915492957744;2022
3;18.0;42.0;0.352112676056338;2022
3;18.0;43.0;0.14084507042253522;2022
3;18.0;44.0;0.07042253521126761;2022
3;18.0;45.0;0.18309859154929578;2022
3;18.0;46.0;0.08450704225352113;2022
3;18.0;47.0;0.028169014084507043;2022
3;18.0;48.0;0.0;2022
3;18.0;50.0;0.2112676056338028;2022
3;18.0;51.0;0.04225352112676056;2022
3;18.0;52.0;0.08450704225352113;2022
3;18.0;53.0;0.028169014084507043;2022
3;18.0;54.0;0.16901408450704225;2022
3;18.0;55.0;0.19718309859154928;2022
3;18.0;56.0;0.08450704225352113;2022
3;18.0;57.0;0.08450704225352113;2022
3;18.0;59.0;0.09859154929577464;2022
3;19.0;1.0;0.1896551724137931;2022
3;19.0;2.0;0.06896551724137931;2022
3;19.0;3.0;0.25862068965517243;2022
3;19.0;4.0;0.034482758620689655;2022
3;19.0;5.0;0.39655172413793105;2022
3;19.0;6.0;0.0;2022
3;19.0;7.0;0.017241379310344827;2022
3;19.0;8.0;0.5641025641025641;2022
3;19.0;9.0;0.017241379310344827;2022
3;19.0;10.0;0.1206896551724138;2022
3;19.0;11.0;0.3793103448275862;2022
3;19.0;12.0;0.034482758620689655;2022
3;19.0;13.0;0.017241379310344827;2022
3;19.0;14.0;0.017241379310344827;2022
3;19.0;15.0;0.08620689655172414;2022
3;19.0;16.0;0.06896551724137931;2022
3;19.0;17.0;0.06896551724137931;2022
3;19.0;18.0;0.4084507042253521;2022
3;19.0;19.0;1.0;2022
3;19.0;20.0;0.06896551724137931;2022
3;19.0;21.0;0.3103448275862069;2022
3;19.0;22.0;0.017241379310344827;2022
3;19.0;23.0;0.017241379310344827;2022
3;19.0;24.0;0.05172413793103448;2022
3;19.0;25.0;0.5595238095238095;2022
3;19.0;26.0;0.017241379310344827;2022
3;19.0;27.0;0.0;2022
3;19.0;28.0;0.0;2022
3;19.0;29.0;0.017241379310344827;2022
3;19.0;30.0;0.0;2022
3;19.0;31.0;0.0;2022
3;19.0;32.0;0.0;2022
3;19.0;33.0;0.017241379310344827;2022
3;19.0;34.0;0.05172413793103448;2022
3;19.0;35.0;0.017241379310344827;2022
3;19.0;36.0;0.0;2022
3;19.0;37.0;0.0;2022
3;19.0;38.0;0.10344827586206896;2022
3;19.0;39.0;0.06896551724137931;2022
3;19.0;40.0;0.017241379310344827;2022
3;19.0;41.0;0.05172413793103448;2022
3;19.0;42.0;0.05172413793103448;2022
3;19.0;43.0;0.0;2022
3;19.0;44.0;0.0;2022
3;19.0;45.0;0.017241379310344827;2022
3;19.0;46.0;0.017241379310344827;2022
3;19.0;47.0;0.017241379310344827;2022
3;19.0;48.0;0.0;2022
3;19.0;50.0;0.06896551724137931;2022
3;19.0;51.0;0.017241379310344827;2022
3;19.0;52.0;0.017241379310344827;2022
3;19.0;53.0;0.0;2022
3;19.0;54.0;0.06896551724137931;2022
3;19.0;55.0;0.0;2022
3;19.0;56.0;0.017241379310344827;2022
3;19.0;57.0;0.08620689655172414;2022
3;19.0;59.0;0.017241379310344827;2022
3;20.0;1.0;0.023809523809523808;2022
3;20.0;2.0;0.28;2022
3;20.0;3.0;0.2222222222222222;2022
3;20.0;4.0;0.36;2022
3;20.0;5.0;0.061224489795918366;2022
3;20.0;6.0;0.2;2022
3;20.0;7.0;0.64;2022
3;20.0;8.0;0.05128205128205128;2022
3;20.0;9.0;0.5357142857142857;2022
3;20.0;10.0;0.0;2022
3;20.0;11.0;0.05263157894736842;2022
3;20.0;12.0;0.28;2022
3;20.0;13.0;0.4;2022
3;20.0;14.0;0.48;2022
3;20.0;15.0;0.4074074074074074;2022
3;20.0;16.0;0.32;2022
3;20.0;17.0;0.25;2022
3;20.0;18.0;0.19718309859154928;2022
3;20.0;19.0;0.06896551724137931;2022
3;20.0;20.0;1.0;2022
3;20.0;21.0;0.17391304347826086;2022
3;20.0;22.0;0.56;2022
3;20.0;23.0;0.52;2022
3;20.0;24.0;0.4666666666666667;2022
3;20.0;25.0;0.07142857142857142;2022
3;20.0;26.0;0.4642857142857143;2022
3;20.0;27.0;0.36;2022
3;20.0;28.0;0.36;2022
3;20.0;29.0;0.5;2022
3;20.0;30.0;0.24;2022
3;20.0;31.0;0.24;2022
3;20.0;32.0;0.4;2022
3;20.0;33.0;0.6;2022
3;20.0;34.0;0.6;2022
3;20.0;35.0;0.56;2022
3;20.0;36.0;0.32;2022
3;20.0;37.0;0.28;2022
3;20.0;38.0;0.36;2022
3;20.0;39.0;0.35294117647058826;2022
3;20.0;40.0;0.08;2022
3;20.0;41.0;0.5517241379310345;2022
3;20.0;42.0;0.3939393939393939;2022
3;20.0;43.0;0.44;2022
3;20.0;44.0;0.36;2022
3;20.0;45.0;0.56;2022
3;20.0;46.0;0.48;2022
3;20.0;47.0;0.4;2022
3;20.0;48.0;0.04;2022
3;20.0;50.0;0.52;2022
3;20.0;51.0;0.36;2022
3;20.0;52.0;0.4;2022
3;20.0;53.0;0.32;2022
3;20.0;54.0;0.04;2022
3;20.0;55.0;0.52;2022
3;20.0;56.0;0.36;2022
3;20.0;57.0;0.52;2022
3;20.0;59.0;0.36;2022
3;21.0;1.0;0.021739130434782608;2022
3;21.0;2.0;0.021739130434782608;2022
3;21.0;3.0;0.21739130434782608;2022
3;21.0;4.0;0.2391304347826087;2022
3;21.0;5.0;0.3877551020408163;2022
3;21.0;6.0;0.021739130434782608;2022
3;21.0;7.0;0.1956521739130435;2022
3;21.0;8.0;0.32051282051282054;2022
3;21.0;9.0;0.30434782608695654;2022
3;21.0;10.0;0.021739130434782608;2022
3;21.0;11.0;0.13043478260869565;2022
3;21.0;12.0;0.13043478260869565;2022
3;21.0;13.0;0.06521739130434782;2022
3;21.0;14.0;0.10869565217391304;2022
3;21.0;15.0;0.21739130434782608;2022
3;21.0;16.0;0.08695652173913043;2022
3;21.0;17.0;0.1956521739130435;2022
3;21.0;18.0;0.4507042253521127;2022
3;21.0;19.0;0.3103448275862069;2022
3;21.0;20.0;0.17391304347826086;2022
3;21.0;21.0;1.0;2022
3;21.0;22.0;0.1956521739130435;2022
3;21.0;23.0;0.08695652173913043;2022
3;21.0;24.0;0.41304347826086957;2022
3;21.0;25.0;0.40476190476190477;2022
3;21.0;26.0;0.32608695652173914;2022
3;21.0;27.0;0.21739130434782608;2022
3;21.0;28.0;0.1956521739130435;2022
3;21.0;29.0;0.34782608695652173;2022
3;21.0;30.0;0.021739130434782608;2022
3;21.0;31.0;0.08695652173913043;2022
3;21.0;32.0;0.15217391304347827;2022
3;21.0;33.0;0.1956521739130435;2022
3;21.0;34.0;0.2608695652173913;2022
3;21.0;35.0;0.08695652173913043;2022
3;21.0;36.0;0.06521739130434782;2022
3;21.0;37.0;0.043478260869565216;2022
3;21.0;38.0;0.17391304347826086;2022
3;21.0;39.0;0.4782608695652174;2022
3;21.0;40.0;0.043478260869565216;2022
3;21.0;41.0;0.32608695652173914;2022
3;21.0;42.0;0.391304347826087;2022
3;21.0;43.0;0.2391304347826087;2022
3;21.0;44.0;0.10869565217391304;2022
3;21.0;45.0;0.21739130434782608;2022
3;21.0;46.0;0.08695652173913043;2022
3;21.0;47.0;0.043478260869565216;2022
3;21.0;48.0;0.0;2022
3;21.0;50.0;0.17391304347826086;2022
3;21.0;51.0;0.08695652173913043;2022
3;21.0;52.0;0.10869565217391304;2022
3;21.0;53.0;0.06521739130434782;2022
3;21.0;54.0;0.10869565217391304;2022
3;21.0;55.0;0.2391304347826087;2022
3;21.0;56.0;0.10869565217391304;2022
3;21.0;57.0;0.10869565217391304;2022
3;21.0;59.0;0.10869565217391304;2022
3;22.0;1.0;0.023809523809523808;2022
3;22.0;2.0;0.22727272727272727;2022
3;22.0;3.0;0.25925925925925924;2022
3;22.0;4.0;0.2727272727272727;2022
3;22.0;5.0;0.061224489795918366;2022
3;22.0;6.0;0.2727272727272727;2022
3;22.0;7.0;0.45454545454545453;2022
3;22.0;8.0;0.02564102564102564;2022
3;22.0;9.0;0.5;2022
3;22.0;10.0;0.0;2022
3;22.0;11.0;0.05263157894736842;2022
3;22.0;12.0;0.22727272727272727;2022
3;22.0;13.0;0.4090909090909091;2022
3;22.0;14.0;0.4090909090909091;2022
3;22.0;15.0;0.25925925925925924;2022
3;22.0;16.0;0.3181818181818182;2022
3;22.0;17.0;0.15625;2022
3;22.0;18.0;0.11267605633802817;2022
3;22.0;19.0;0.017241379310344827;2022
3;22.0;20.0;0.56;2022
3;22.0;21.0;0.1956521739130435;2022
3;22.0;22.0;1.0;2022
3;22.0;23.0;0.45454545454545453;2022
3;22.0;24.0;0.3333333333333333;2022
3;22.0;25.0;0.05952380952380952;2022
3;22.0;26.0;0.39285714285714285;2022
3;22.0;27.0;0.36363636363636365;2022
3;22.0;28.0;0.36363636363636365;2022
3;22.0;29.0;0.38461538461538464;2022
3;22.0;30.0;0.22727272727272727;2022
3;22.0;31.0;0.45454545454545453;2022
3;22.0;32.0;0.36363636363636365;2022
3;22.0;33.0;0.45454545454545453;2022
3;22.0;34.0;0.375;2022
3;22.0;35.0;0.5;2022
3;22.0;36.0;0.4090909090909091;2022
3;22.0;37.0;0.2727272727272727;2022
3;22.0;38.0;0.20833333333333334;2022
3;22.0;39.0;0.2647058823529412;2022
3;22.0;40.0;0.045454545454545456;2022
3;22.0;41.0;0.41379310344827586;2022
3;22.0;42.0;0.30303030303030304;2022
3;22.0;43.0;0.36363636363636365;2022
3;22.0;44.0;0.36363636363636365;2022
3;22.0;45.0;0.4166666666666667;2022
3;22.0;46.0;0.5;2022
3;22.0;47.0;0.36363636363636365;2022
3;22.0;48.0;0.0;2022
3;22.0;50.0;0.5833333333333334;2022
3;22.0;51.0;0.2727272727272727;2022
3;22.0;52.0;0.5;2022
3;22.0;53.0;0.3181818181818182;2022
3;22.0;54.0;0.09090909090909091;2022
3;22.0;55.0;0.52;2022
3;22.0;56.0;0.4090909090909091;2022
3;22.0;57.0;0.45454545454545453;2022
3;22.0;59.0;0.45454545454545453;2022
3;23.0;1.0;0.0;2022
3;23.0;2.0;0.3333333333333333;2022
3;23.0;3.0;0.2222222222222222;2022
3;23.0;4.0;0.3333333333333333;2022
3;23.0;5.0;0.0;2022
3;23.0;6.0;0.5;2022
3;23.0;7.0;0.5238095238095238;2022
3;23.0;8.0;0.01282051282051282;2022
3;23.0;9.0;0.35714285714285715;2022
3;23.0;10.0;0.0;2022
3;23.0;11.0;0.05263157894736842;2022
3;23.0;12.0;0.5555555555555556;2022
3;23.0;13.0;0.631578947368421;2022
3;23.0;14.0;0.6111111111111112;2022
3;23.0;15.0;0.14814814814814814;2022
3;23.0;16.0;0.5555555555555556;2022
3;23.0;17.0;0.09375;2022
3;23.0;18.0;0.04225352112676056;2022
3;23.0;19.0;0.017241379310344827;2022
3;23.0;20.0;0.52;2022
3;23.0;21.0;0.08695652173913043;2022
3;23.0;22.0;0.45454545454545453;2022
3;23.0;23.0;1.0;2022
3;23.0;24.0;0.3;2022
3;23.0;25.0;0.0;2022
3;23.0;26.0;0.4642857142857143;2022
3;23.0;27.0;0.45;2022
3;23.0;28.0;0.45454545454545453;2022
3;23.0;29.0;0.46153846153846156;2022
3;23.0;30.0;0.5;2022
3;23.0;31.0;0.3333333333333333;2022
3;23.0;32.0;0.5;2022
3;23.0;33.0;0.6818181818181818;2022
3;23.0;34.0;0.4583333333333333;2022
3;23.0;35.0;0.8421052631578947;2022
3;23.0;36.0;0.6111111111111112;2022
3;23.0;37.0;0.6666666666666666;2022
3;23.0;38.0;0.16666666666666666;2022
3;23.0;39.0;0.3235294117647059;2022
3;23.0;40.0;0.05555555555555555;2022
3;23.0;41.0;0.3448275862068966;2022
3;23.0;42.0;0.30303030303030304;2022
3;23.0;43.0;0.6111111111111112;2022
3;23.0;44.0;0.6666666666666666;2022
3;23.0;45.0;0.5416666666666666;2022
3;23.0;46.0;0.7222222222222222;2022
3;23.0;47.0;0.7777777777777778;2022
3;23.0;48.0;0.2222222222222222;2022
3;23.0;50.0;0.3333333333333333;2022
3;23.0;51.0;0.5;2022
3;23.0;52.0;0.6666666666666666;2022
3;23.0;53.0;0.7222222222222222;2022
3;23.0;54.0;0.05555555555555555;2022
3;23.0;55.0;0.44;2022
3;23.0;56.0;0.5555555555555556;2022
3;23.0;57.0;0.3888888888888889;2022
3;23.0;59.0;0.4444444444444444;2022
3;24.0;1.0;0.0;2022
3;24.0;2.0;0.1;2022
3;24.0;3.0;0.2;2022
3;24.0;4.0;0.36666666666666664;2022
3;24.0;5.0;0.04081632653061224;2022
3;24.0;6.0;0.13333333333333333;2022
3;24.0;7.0;0.5;2022
3;24.0;8.0;0.08974358974358974;2022
3;24.0;9.0;0.5666666666666667;2022
3;24.0;10.0;0.0;2022
3;24.0;11.0;0.05263157894736842;2022
3;24.0;12.0;0.36666666666666664;2022
3;24.0;13.0;0.3333333333333333;2022
3;24.0;14.0;0.36666666666666664;2022
3;24.0;15.0;0.4666666666666667;2022
3;24.0;16.0;0.3;2022
3;24.0;17.0;0.3125;2022
3;24.0;18.0;0.323943661971831;2022
3;24.0;19.0;0.05172413793103448;2022
3;24.0;20.0;0.4666666666666667;2022
3;24.0;21.0;0.41304347826086957;2022
3;24.0;22.0;0.3333333333333333;2022
3;24.0;23.0;0.3;2022
3;24.0;24.0;1.0;2022
3;24.0;25.0;0.13095238095238096;2022
3;24.0;26.0;0.6333333333333333;2022
3;24.0;27.0;0.4666666666666667;2022
3;24.0;28.0;0.43333333333333335;2022
3;24.0;29.0;0.7;2022
3;24.0;30.0;0.16666666666666666;2022
3;24.0;31.0;0.06666666666666667;2022
3;24.0;32.0;0.3333333333333333;2022
3;24.0;33.0;0.5;2022
3;24.0;34.0;0.6;2022
3;24.0;35.0;0.36666666666666664;2022
3;24.0;36.0;0.26666666666666666;2022
3;24.0;37.0;0.2;2022
3;24.0;38.0;0.2;2022
3;24.0;39.0;0.7647058823529411;2022
3;24.0;40.0;0.06666666666666667;2022
3;24.0;41.0;0.7;2022
3;24.0;42.0;0.696969696969697;2022
3;24.0;43.0;0.5;2022
3;24.0;44.0;0.3;2022
3;24.0;45.0;0.6;2022
3;24.0;46.0;0.4;2022
3;24.0;47.0;0.2;2022
3;24.0;48.0;0.0;2022
3;24.0;50.0;0.3333333333333333;2022
3;24.0;51.0;0.23333333333333334;2022
3;24.0;52.0;0.3333333333333333;2022
3;24.0;53.0;0.26666666666666666;2022
3;24.0;54.0;0.13333333333333333;2022
3;24.0;55.0;0.5666666666666667;2022
3;24.0;56.0;0.3;2022
3;24.0;57.0;0.3;2022
3;24.0;59.0;0.3;2022
3;25.0;1.0;0.11904761904761904;2022
3;25.0;2.0;0.03571428571428571;2022
3;25.0;3.0;0.17857142857142858;2022
3;25.0;4.0;0.08333333333333333;2022
3;25.0;5.0;0.47619047619047616;2022
3;25.0;6.0;0.0;2022
3;25.0;7.0;0.023809523809523808;2022
3;25.0;8.0;0.7261904761904762;2022
3;25.0;9.0;0.09523809523809523;2022
3;25.0;10.0;0.13095238095238096;2022
3;25.0;11.0;0.2619047619047619;2022
3;25.0;12.0;0.05952380952380952;2022
3;25.0;13.0;0.023809523809523808;2022
3;25.0;14.0;0.023809523809523808;2022
3;25.0;15.0;0.15476190476190477;2022
3;25.0;16.0;0.03571428571428571;2022
3;25.0;17.0;0.23809523809523808;2022
3;25.0;18.0;0.5952380952380952;2022
3;25.0;19.0;0.5595238095238095;2022
3;25.0;20.0;0.07142857142857142;2022
3;25.0;21.0;0.40476190476190477;2022
3;25.0;22.0;0.05952380952380952;2022
3;25.0;23.0;0.0;2022
3;25.0;24.0;0.13095238095238096;2022
3;25.0;25.0;1.0;2022
3;25.0;26.0;0.08333333333333333;2022
3;25.0;27.0;0.03571428571428571;2022
3;25.0;28.0;0.03571428571428571;2022
3;25.0;29.0;0.05952380952380952;2022
3;25.0;30.0;0.0;2022
3;25.0;31.0;0.03571428571428571;2022
3;25.0;32.0;0.011904761904761904;2022
3;25.0;33.0;0.011904761904761904;2022
3;25.0;34.0;0.07142857142857142;2022
3;25.0;35.0;0.0;2022
3;25.0;36.0;0.0;2022
3;25.0;37.0;0.0;2022
3;25.0;38.0;0.13095238095238096;2022
3;25.0;39.0;0.16666666666666666;2022
3;25.0;40.0;0.047619047619047616;2022
3;25.0;41.0;0.08333333333333333;2022
3;25.0;42.0;0.13095238095238096;2022
3;25.0;43.0;0.0;2022
3;25.0;44.0;0.011904761904761904;2022
3;25.0;45.0;0.047619047619047616;2022
3;25.0;46.0;0.011904761904761904;2022
3;25.0;47.0;0.0;2022
3;25.0;48.0;0.0;2022
3;25.0;50.0;0.047619047619047616;2022
3;25.0;51.0;0.011904761904761904;2022
3;25.0;52.0;0.0;2022
3;25.0;53.0;0.0;2022
3;25.0;54.0;0.10714285714285714;2022
3;25.0;55.0;0.03571428571428571;2022
3;25.0;56.0;0.0;2022
3;25.0;57.0;0.07142857142857142;2022
3;25.0;59.0;0.011904761904761904;2022
3;26.0;1.0;0.0;2022
3;26.0;2.0;0.10714285714285714;2022
3;26.0;3.0;0.17857142857142858;2022
3;26.0;4.0;0.35714285714285715;2022
3;26.0;5.0;0.02040816326530612;2022
3;26.0;6.0;0.21428571428571427;2022
3;26.0;7.0;0.5357142857142857;2022
3;26.0;8.0;0.0641025641025641;2022
3;26.0;9.0;0.6071428571428571;2022
3;26.0;10.0;0.0;2022
3;26.0;11.0;0.02631578947368421;2022
3;26.0;12.0;0.35714285714285715;2022
3;26.0;13.0;0.42857142857142855;2022
3;26.0;14.0;0.42857142857142855;2022
3;26.0;15.0;0.39285714285714285;2022
3;26.0;16.0;0.35714285714285715;2022
3;26.0;17.0;0.28125;2022
3;26.0;18.0;0.2535211267605634;2022
3;26.0;19.0;0.017241379310344827;2022
3;26.0;20.0;0.4642857142857143;2022
3;26.0;21.0;0.32608695652173914;2022
3;26.0;22.0;0.39285714285714285;2022
3;26.0;23.0;0.4642857142857143;2022
3;26.0;24.0;0.6333333333333333;2022
3;26.0;25.0;0.08333333333333333;2022
3;26.0;26.0;1.0;2022
