period;cluster_id_1;cluster_id_2;proximity;year
4;42.0;19.0;0.43283582089552236;2023
4;42.0;20.0;0.4827586206896552;2023
4;42.0;21.0;0.5978260869565217;2023
4;42.0;22.0;0.43103448275862066;2023
4;42.0;23.0;0.3620689655172414;2023
4;42.0;24.0;0.8275862068965517;2023
4;42.0;25.0;0.38181818181818183;2023
4;42.0;26.0;0.7413793103448276;2023
4;42.0;27.0;0.603448275862069;2023
4;42.0;28.0;0.6551724137931034;2023
4;42.0;29.0;0.7241379310344828;2023
4;42.0;30.0;0.15517241379310345;2023
4;42.0;31.0;0.3448275862068966;2023
4;42.0;32.0;0.41379310344827586;2023
4;42.0;33.0;0.5172413793103449;2023
4;42.0;34.0;0.8448275862068966;2023
4;42.0;35.0;0.46551724137931033;2023
4;42.0;36.0;0.3448275862068966;2023
4;42.0;37.0;0.3103448275862069;2023
4;42.0;38.0;0.5862068965517241;2023
4;42.0;39.0;0.8103448275862069;2023
4;42.0;40.0;0.7586206896551724;2023
4;42.0;41.0;0.7413793103448276;2023
4;42.0;42.0;1.0;2023
4;42.0;43.0;0.5344827586206896;2023
4;42.0;44.0;0.3793103448275862;2023
4;42.0;45.0;0.6896551724137931;2023
4;42.0;46.0;0.39655172413793105;2023
4;42.0;47.0;0.3103448275862069;2023
4;42.0;48.0;0.10344827586206896;2023
4;42.0;50.0;0.5344827586206896;2023
4;42.0;51.0;0.4482758620689655;2023
4;42.0;52.0;0.3793103448275862;2023
4;42.0;53.0;0.29310344827586204;2023
4;42.0;54.0;0.7540983606557377;2023
4;42.0;55.0;0.6379310344827587;2023
4;42.0;56.0;0.3620689655172414;2023
4;42.0;57.0;0.43103448275862066;2023
4;42.0;59.0;0.43103448275862066;2023
4;43.0;1.0;0.16025641025641027;2023
4;43.0;2.0;0.33695652173913043;2023
4;43.0;3.0;0.31958762886597936;2023
4;43.0;4.0;0.5490196078431373;2023
4;43.0;5.0;0.15730337078651685;2023
4;43.0;6.0;0.4838709677419355;2023
4;43.0;7.0;0.7027027027027027;2023
4;43.0;8.0;0.12389380530973451;2023
4;43.0;9.0;0.6304347826086957;2023
4;43.0;10.0;0.30612244897959184;2023
4;43.0;11.0;0.27927927927927926;2023
4;43.0;12.0;0.7073170731707317;2023
4;43.0;13.0;0.7352941176470589;2023
4;43.0;14.0;0.9354838709677419;2023
4;43.0;15.0;0.4915254237288136;2023
4;43.0;16.0;0.4626865671641791;2023
4;43.0;17.0;0.40476190476190477;2023
4;43.0;18.0;0.21875;2023
4;43.0;19.0;0.23134328358208955;2023
4;43.0;20.0;0.7741935483870968;2023
4;43.0;21.0;0.30434782608695654;2023
4;43.0;22.0;0.6216216216216216;2023
4;43.0;23.0;0.6774193548387096;2023
4;43.0;24.0;0.5882352941176471;2023
4;43.0;25.0;0.14545454545454545;2023
4;43.0;26.0;0.625;2023
4;43.0;27.0;0.6511627906976745;2023
4;43.0;28.0;0.6;2023
4;43.0;29.0;0.6818181818181818;2023
4;43.0;30.0;0.2903225806451613;2023
4;43.0;31.0;0.5;2023
4;43.0;32.0;0.7419354838709677;2023
4;43.0;33.0;0.9354838709677419;2023
4;43.0;34.0;0.5740740740740741;2023
4;43.0;35.0;0.8064516129032258;2023
4;43.0;36.0;0.5806451612903226;2023
4;43.0;37.0;0.5806451612903226;2023
4;43.0;38.0;0.574468085106383;2023
4;43.0;39.0;0.6122448979591837;2023
4;43.0;40.0;0.5576923076923077;2023
4;43.0;41.0;0.6382978723404256;2023
4;43.0;42.0;0.5344827586206896;2023
4;43.0;43.0;1.0;2023
4;43.0;44.0;0.7096774193548387;2023
4;43.0;45.0;0.7045454545454546;2023
4;43.0;46.0;0.7419354838709677;2023
4;43.0;47.0;0.5483870967741935;2023
4;43.0;48.0;0.1935483870967742;2023
4;43.0;50.0;0.5853658536585366;2023
4;43.0;51.0;0.7741935483870968;2023
4;43.0;52.0;0.7096774193548387;2023
4;43.0;53.0;0.5483870967741935;2023
4;43.0;54.0;0.4426229508196721;2023
4;43.0;55.0;0.6363636363636364;2023
4;43.0;56.0;0.6129032258064516;2023
4;43.0;57.0;0.7419354838709677;2023
4;43.0;59.0;0.6;2023
4;44.0;1.0;0.1346153846153846;2023
4;44.0;2.0;0.2608695652173913;2023
4;44.0;3.0;0.23711340206185566;2023
4;44.0;4.0;0.45098039215686275;2023
4;44.0;5.0;0.16853932584269662;2023
4;44.0;6.0;0.5769230769230769;2023
4;44.0;7.0;0.6756756756756757;2023
4;44.0;8.0;0.13274336283185842;2023
4;44.0;9.0;0.5217391304347826;2023
4;44.0;10.0;0.24489795918367346;2023
4;44.0;11.0;0.1981981981981982;2023
4;44.0;12.0;0.4878048780487805;2023
4;44.0;13.0;0.6176470588235294;2023
4;44.0;14.0;0.7333333333333333;2023
4;44.0;15.0;0.423728813559322;2023
4;44.0;16.0;0.3283582089552239;2023
4;44.0;17.0;0.42857142857142855;2023
4;44.0;18.0;0.17708333333333334;2023
4;44.0;19.0;0.19402985074626866;2023
4;44.0;20.0;0.7419354838709677;2023
4;44.0;21.0;0.22826086956521738;2023
4;44.0;22.0;0.6216216216216216;2023
4;44.0;23.0;0.7307692307692307;2023
4;44.0;24.0;0.4117647058823529;2023
4;44.0;25.0;0.12727272727272726;2023
4;44.0;26.0;0.5;2023
4;44.0;27.0;0.5348837209302325;2023
4;44.0;28.0;0.4666666666666667;2023
4;44.0;29.0;0.5227272727272727;2023
4;44.0;30.0;0.34615384615384615;2023
4;44.0;31.0;0.5882352941176471;2023
4;44.0;32.0;0.6774193548387096;2023
4;44.0;33.0;0.7333333333333333;2023
4;44.0;34.0;0.42592592592592593;2023
4;44.0;35.0;0.7419354838709677;2023
4;44.0;36.0;0.8076923076923077;2023
4;44.0;37.0;0.6538461538461539;2023
4;44.0;38.0;0.5531914893617021;2023
4;44.0;39.0;0.4489795918367347;2023
4;44.0;40.0;0.4230769230769231;2023
4;44.0;41.0;0.5106382978723404;2023
4;44.0;42.0;0.3793103448275862;2023
4;44.0;43.0;0.7096774193548387;2023
4;44.0;44.0;1.0;2023
4;44.0;45.0;0.5;2023
4;44.0;46.0;0.8076923076923077;2023
4;44.0;47.0;0.6923076923076923;2023
4;44.0;48.0;0.23076923076923078;2023
4;44.0;50.0;0.6097560975609756;2023
4;44.0;51.0;0.7037037037037037;2023
4;44.0;52.0;0.8461538461538461;2023
4;44.0;53.0;0.6153846153846154;2023
4;44.0;54.0;0.39344262295081966;2023
4;44.0;55.0;0.5454545454545454;2023
4;44.0;56.0;0.7307692307692307;2023
4;44.0;57.0;0.75;2023
4;44.0;59.0;0.6857142857142857;2023
4;45.0;1.0;0.24358974358974358;2023
4;45.0;2.0;0.43478260869565216;2023
4;45.0;3.0;0.4020618556701031;2023
4;45.0;4.0;0.6862745098039216;2023
4;45.0;5.0;0.2696629213483146;2023
4;45.0;6.0;0.3409090909090909;2023
4;45.0;7.0;0.6590909090909091;2023
4;45.0;8.0;0.23008849557522124;2023
4;45.0;9.0;0.7608695652173914;2023
4;45.0;10.0;0.3877551020408163;2023
4;45.0;11.0;0.36036036036036034;2023
4;45.0;12.0;0.7954545454545454;2023
4;45.0;13.0;0.5681818181818182;2023
4;45.0;14.0;0.6818181818181818;2023
4;45.0;15.0;0.6440677966101694;2023
4;45.0;16.0;0.582089552238806;2023
4;45.0;17.0;0.5454545454545454;2023
4;45.0;18.0;0.34375;2023
4;45.0;19.0;0.3283582089552239;2023
4;45.0;20.0;0.6136363636363636;2023
4;45.0;21.0;0.43478260869565216;2023
4;45.0;22.0;0.6363636363636364;2023
4;45.0;23.0;0.4772727272727273;2023
4;45.0;24.0;0.803921568627451;2023
4;45.0;25.0;0.2636363636363636;2023
4;45.0;26.0;0.7291666666666666;2023
4;45.0;27.0;0.75;2023
4;45.0;28.0;0.8;2023
4;45.0;29.0;0.8409090909090909;2023
4;45.0;30.0;0.20454545454545456;2023
4;45.0;31.0;0.45454545454545453;2023
4;45.0;32.0;0.5454545454545454;2023
4;45.0;33.0;0.6590909090909091;2023
4;45.0;34.0;0.7962962962962963;2023
4;45.0;35.0;0.5681818181818182;2023
4;45.0;36.0;0.4090909090909091;2023
4;45.0;37.0;0.4090909090909091;2023
4;45.0;38.0;0.6808510638297872;2023
4;45.0;39.0;0.7755102040816326;2023
4;45.0;40.0;0.75;2023
4;45.0;41.0;0.7872340425531915;2023
4;45.0;42.0;0.6896551724137931;2023
4;45.0;43.0;0.7045454545454546;2023
4;45.0;44.0;0.5;2023
4;45.0;45.0;1.0;2023
4;45.0;46.0;0.5227272727272727;2023
4;45.0;47.0;0.38636363636363635;2023
4;45.0;48.0;0.13636363636363635;2023
4;45.0;50.0;0.5909090909090909;2023
4;45.0;51.0;0.5454545454545454;2023
4;45.0;52.0;0.5;2023
4;45.0;53.0;0.38636363636363635;2023
4;45.0;54.0;0.6229508196721312;2023
4;45.0;55.0;0.7045454545454546;2023
4;45.0;56.0;0.4318181818181818;2023
4;45.0;57.0;0.5909090909090909;2023
4;45.0;59.0;0.5227272727272727;2023
4;46.0;1.0;0.12179487179487179;2023
4;46.0;2.0;0.2717391304347826;2023
4;46.0;3.0;0.24742268041237114;2023
4;46.0;4.0;0.39215686274509803;2023
4;46.0;5.0;0.14606741573033707;2023
4;46.0;6.0;0.6;2023
4;46.0;7.0;0.6216216216216216;2023
4;46.0;8.0;0.09734513274336283;2023
4;46.0;9.0;0.5;2023
4;46.0;10.0;0.25510204081632654;2023
4;46.0;11.0;0.2072072072072072;2023
4;46.0;12.0;0.5121951219512195;2023
4;46.0;13.0;0.6470588235294118;2023
4;46.0;14.0;0.7666666666666667;2023
4;46.0;15.0;0.4067796610169492;2023
4;46.0;16.0;0.34328358208955223;2023
4;46.0;17.0;0.40476190476190477;2023
4;46.0;18.0;0.15625;2023
4;46.0;19.0;0.1865671641791045;2023
4;46.0;20.0;0.6774193548387096;2023
4;46.0;21.0;0.22826086956521738;2023
4;46.0;22.0;0.5945945945945946;2023
4;46.0;23.0;0.8;2023
4;46.0;24.0;0.43137254901960786;2023
4;46.0;25.0;0.12727272727272726;2023
4;46.0;26.0;0.4583333333333333;2023
4;46.0;27.0;0.5348837209302325;2023
4;46.0;28.0;0.4444444444444444;2023
4;46.0;29.0;0.5;2023
4;46.0;30.0;0.36;2023
4;46.0;31.0;0.5588235294117647;2023
4;46.0;32.0;0.6129032258064516;2023
4;46.0;33.0;0.7666666666666667;2023
4;46.0;34.0;0.4444444444444444;2023
4;46.0;35.0;0.7096774193548387;2023
4;46.0;36.0;0.6923076923076923;2023
4;46.0;37.0;0.68;2023
4;46.0;38.0;0.5106382978723404;2023
4;46.0;39.0;0.4489795918367347;2023
4;46.0;40.0;0.46153846153846156;2023
4;46.0;41.0;0.48936170212765956;2023
4;46.0;42.0;0.39655172413793105;2023
4;46.0;43.0;0.7419354838709677;2023
4;46.0;44.0;0.8076923076923077;2023
4;46.0;45.0;0.5227272727272727;2023
4;46.0;46.0;1.0;2023
4;46.0;47.0;0.68;2023
4;46.0;48.0;0.28;2023
4;46.0;50.0;0.5853658536585366;2023
4;46.0;51.0;0.7777777777777778;2023
4;46.0;52.0;0.8;2023
4;46.0;53.0;0.68;2023
4;46.0;54.0;0.36065573770491804;2023
4;46.0;55.0;0.4772727272727273;2023
4;46.0;56.0;0.6923076923076923;2023
4;46.0;57.0;0.7142857142857143;2023
4;46.0;59.0;0.6285714285714286;2023
4;47.0;1.0;0.1346153846153846;2023
4;47.0;2.0;0.22826086956521738;2023
4;47.0;3.0;0.17525773195876287;2023
4;47.0;4.0;0.37254901960784315;2023
4;47.0;5.0;0.15730337078651685;2023
4;47.0;6.0;0.6521739130434783;2023
4;47.0;7.0;0.5135135135135135;2023
4;47.0;8.0;0.11504424778761062;2023
4;47.0;9.0;0.391304347826087;2023
4;47.0;10.0;0.21428571428571427;2023
4;47.0;11.0;0.16216216216216217;2023
4;47.0;12.0;0.3902439024390244;2023
4;47.0;13.0;0.5882352941176471;2023
4;47.0;14.0;0.5666666666666667;2023
4;47.0;15.0;0.3559322033898305;2023
4;47.0;16.0;0.2537313432835821;2023
4;47.0;17.0;0.38095238095238093;2023
4;47.0;18.0;0.13541666666666666;2023
4;47.0;19.0;0.16417910447761194;2023
4;47.0;20.0;0.5806451612903226;2023
4;47.0;21.0;0.16304347826086957;2023
4;47.0;22.0;0.5135135135135135;2023
4;47.0;23.0;0.7391304347826086;2023
4;47.0;24.0;0.3137254901960784;2023
4;47.0;25.0;0.11818181818181818;2023
4;47.0;26.0;0.3958333333333333;2023
4;47.0;27.0;0.46511627906976744;2023
4;47.0;28.0;0.3333333333333333;2023
4;47.0;29.0;0.4318181818181818;2023
4;47.0;30.0;0.34782608695652173;2023
4;47.0;31.0;0.6176470588235294;2023
4;47.0;32.0;0.5806451612903226;2023
4;47.0;33.0;0.5666666666666667;2023
4;47.0;34.0;0.3148148148148148;2023
4;47.0;35.0;0.6774193548387096;2023
4;47.0;36.0;0.7307692307692307;2023
4;47.0;37.0;0.6521739130434783;2023
4;47.0;38.0;0.44680851063829785;2023
4;47.0;39.0;0.3469387755102041;2023
4;47.0;40.0;0.40384615384615385;2023
4;47.0;41.0;0.40425531914893614;2023
4;47.0;42.0;0.3103448275862069;2023
4;47.0;43.0;0.5483870967741935;2023
4;47.0;44.0;0.6923076923076923;2023
4;47.0;45.0;0.38636363636363635;2023
4;47.0;46.0;0.68;2023
4;47.0;47.0;1.0;2023
4;47.0;48.0;0.34782608695652173;2023
4;47.0;50.0;0.5121951219512195;2023
4;47.0;51.0;0.6296296296296297;2023
4;47.0;52.0;0.76;2023
4;47.0;53.0;0.6521739130434783;2023
4;47.0;54.0;0.3442622950819672;2023
4;47.0;55.0;0.4318181818181818;2023
4;47.0;56.0;0.7307692307692307;2023
4;47.0;57.0;0.5714285714285714;2023
4;47.0;59.0;0.5428571428571428;2023
4;48.0;1.0;0.04487179487179487;2023
4;48.0;2.0;0.08695652173913043;2023
4;48.0;3.0;0.061855670103092786;2023
4;48.0;4.0;0.11764705882352941;2023
4;48.0;5.0;0.0449438202247191;2023
4;48.0;6.0;0.3888888888888889;2023
4;48.0;7.0;0.16216216216216217;2023
4;48.0;8.0;0.035398230088495575;2023
4;48.0;9.0;0.13043478260869565;2023
4;48.0;10.0;0.08163265306122448;2023
4;48.0;11.0;0.05405405405405406;2023
4;48.0;12.0;0.17073170731707318;2023
4;48.0;13.0;0.20588235294117646;2023
4;48.0;14.0;0.2;2023
4;48.0;15.0;0.11864406779661017;2023
4;48.0;16.0;0.08955223880597014;2023
4;48.0;17.0;0.11904761904761904;2023
4;48.0;18.0;0.041666666666666664;2023
4;48.0;19.0;0.05223880597014925;2023
4;48.0;20.0;0.1935483870967742;2023
4;48.0;21.0;0.06521739130434782;2023
4;48.0;22.0;0.16216216216216217;2023
4;48.0;23.0;0.2857142857142857;2023
4;48.0;24.0;0.11764705882352941;2023
4;48.0;25.0;0.02727272727272727;2023
4;48.0;26.0;0.125;2023
4;48.0;27.0;0.16279069767441862;2023
4;48.0;28.0;0.13333333333333333;2023
4;48.0;29.0;0.13636363636363635;2023
4;48.0;30.0;0.5555555555555556;2023
4;48.0;31.0;0.23529411764705882;2023
4;48.0;32.0;0.1935483870967742;2023
4;48.0;33.0;0.2;2023
4;48.0;34.0;0.1111111111111111;2023
4;48.0;35.0;0.1935483870967742;2023
4;48.0;36.0;0.3076923076923077;2023
4;48.0;37.0;0.3684210526315789;2023
4;48.0;38.0;0.14893617021276595;2023
4;48.0;39.0;0.12244897959183673;2023
4;48.0;40.0;0.15384615384615385;2023
4;48.0;41.0;0.1276595744680851;2023
4;48.0;42.0;0.10344827586206896;2023
4;48.0;43.0;0.1935483870967742;2023
4;48.0;44.0;0.23076923076923078;2023
4;48.0;45.0;0.13636363636363635;2023
4;48.0;46.0;0.28;2023
4;48.0;47.0;0.34782608695652173;2023
4;48.0;48.0;1.0;2023
4;48.0;50.0;0.17073170731707318;2023
4;48.0;51.0;0.2222222222222222;2023
4;48.0;52.0;0.24;2023
4;48.0;53.0;0.35294117647058826;2023
4;48.0;54.0;0.13114754098360656;2023
4;48.0;55.0;0.13636363636363635;2023
4;48.0;56.0;0.2692307692307692;2023
4;48.0;57.0;0.21428571428571427;2023
4;48.0;59.0;0.2;2023
4;50.0;1.0;0.23076923076923078;2023
4;50.0;2.0;0.391304347826087;2023
4;50.0;3.0;0.30927835051546393;2023
4;50.0;4.0;0.6274509803921569;2023
4;50.0;5.0;0.30337078651685395;2023
4;50.0;6.0;0.4146341463414634;2023
4;50.0;7.0;0.7804878048780488;2023
4;50.0;8.0;0.22123893805309736;2023
4;50.0;9.0;0.6521739130434783;2023
4;50.0;10.0;0.3469387755102041;2023
4;50.0;11.0;0.27927927927927926;2023
4;50.0;12.0;0.5853658536585366;2023
4;50.0;13.0;0.7073170731707317;2023
4;50.0;14.0;0.5853658536585366;2023
4;50.0;15.0;0.6101694915254238;2023
4;50.0;16.0;0.43283582089552236;2023
4;50.0;17.0;0.6428571428571429;2023
4;50.0;18.0;0.3020833333333333;2023
4;50.0;19.0;0.30597014925373134;2023
4;50.0;20.0;0.6585365853658537;2023
4;50.0;21.0;0.34782608695652173;2023
4;50.0;22.0;0.6585365853658537;2023
4;50.0;23.0;0.4878048780487805;2023
4;50.0;24.0;0.5294117647058824;2023
4;50.0;25.0;0.23636363636363636;2023
4;50.0;26.0;0.5833333333333334;2023
4;50.0;27.0;0.6744186046511628;2023
4;50.0;28.0;0.6;2023
4;50.0;29.0;0.6363636363636364;2023
4;50.0;30.0;0.21951219512195122;2023
4;50.0;31.0;0.6829268292682927;2023
4;50.0;32.0;0.6341463414634146;2023
4;50.0;33.0;0.6097560975609756;2023
4;50.0;34.0;0.5555555555555556;2023
4;50.0;35.0;0.7073170731707317;2023
4;50.0;36.0;0.6097560975609756;2023
4;50.0;37.0;0.4146341463414634;2023
4;50.0;38.0;0.7872340425531915;2023
4;50.0;39.0;0.5306122448979592;2023
4;50.0;40.0;0.6346153846153846;2023
4;50.0;41.0;0.7021276595744681;2023
4;50.0;42.0;0.5344827586206896;2023
4;50.0;43.0;0.5853658536585366;2023
4;50.0;44.0;0.6097560975609756;2023
4;50.0;45.0;0.5909090909090909;2023
4;50.0;46.0;0.5853658536585366;2023
4;50.0;47.0;0.5121951219512195;2023
4;50.0;48.0;0.17073170731707318;2023
4;50.0;50.0;1.0;2023
4;50.0;51.0;0.6097560975609756;2023
4;50.0;52.0;0.5609756097560976;2023
4;50.0;53.0;0.4146341463414634;2023
4;50.0;54.0;0.5737704918032787;2023
4;50.0;55.0;0.7727272727272727;2023
4;50.0;56.0;0.5853658536585366;2023
4;50.0;57.0;0.5609756097560976;2023
4;50.0;59.0;0.7804878048780488;2023
4;51.0;1.0;0.1346153846153846;2023
4;51.0;2.0;0.29347826086956524;2023
4;51.0;3.0;0.26804123711340205;2023
4;51.0;4.0;0.47058823529411764;2023
4;51.0;5.0;0.1348314606741573;2023
4;51.0;6.0;0.5925925925925926;2023
4;51.0;7.0;0.7027027027027027;2023
4;51.0;8.0;0.08849557522123894;2023
4;51.0;9.0;0.5652173913043478;2023
4;51.0;10.0;0.2653061224489796;2023
4;51.0;11.0;0.23423423423423423;2023
4;51.0;12.0;0.5609756097560976;2023
4;51.0;13.0;0.6764705882352942;2023
4;51.0;14.0;0.8;2023
4;51.0;15.0;0.4406779661016949;2023
4;51.0;16.0;0.3880597014925373;2023
4;51.0;17.0;0.40476190476190477;2023
4;51.0;18.0;0.16666666666666666;2023
4;51.0;19.0;0.20149253731343283;2023
4;51.0;20.0;0.7419354838709677;2023
4;51.0;21.0;0.2717391304347826;2023
4;51.0;22.0;0.5675675675675675;2023
4;51.0;23.0;0.7407407407407407;2023
4;51.0;24.0;0.49019607843137253;2023
4;51.0;25.0;0.11818181818181818;2023
4;51.0;26.0;0.5208333333333334;2023
4;51.0;27.0;0.5813953488372093;2023
4;51.0;28.0;0.4888888888888889;2023
4;51.0;29.0;0.5681818181818182;2023
4;51.0;30.0;0.2962962962962963;2023
4;51.0;31.0;0.5588235294117647;2023
4;51.0;32.0;0.7419354838709677;2023
4;51.0;33.0;0.8;2023
4;51.0;34.0;0.46296296296296297;2023
4;51.0;35.0;0.8387096774193549;2023
4;51.0;36.0;0.6666666666666666;2023
4;51.0;37.0;0.5925925925925926;2023
4;51.0;38.0;0.5531914893617021;2023
4;51.0;39.0;0.4897959183673469;2023
4;51.0;40.0;0.5;2023
4;51.0;41.0;0.5531914893617021;2023
4;51.0;42.0;0.4482758620689655;2023
4;51.0;43.0;0.7741935483870968;2023
4;51.0;44.0;0.7037037037037037;2023
4;51.0;45.0;0.5454545454545454;2023
4;51.0;46.0;0.7777777777777778;2023
4;51.0;47.0;0.6296296296296297;2023
4;51.0;48.0;0.2222222222222222;2023
4;51.0;50.0;0.6097560975609756;2023
4;51.0;51.0;1.0;2023
4;51.0;52.0;0.8148148148148148;2023
4;51.0;53.0;0.5925925925925926;2023
4;51.0;54.0;0.39344262295081966;2023
4;51.0;55.0;0.5909090909090909;2023
4;51.0;56.0;0.7407407407407407;2023
4;51.0;57.0;0.7142857142857143;2023
4;51.0;59.0;0.5714285714285714;2023
4;52.0;1.0;0.12179487179487179;2023
4;52.0;2.0;0.25;2023
4;52.0;3.0;0.2268041237113402;2023
4;52.0;4.0;0.43137254901960786;2023
4;52.0;5.0;0.12359550561797752;2023
4;52.0;6.0;0.64;2023
4;52.0;7.0;0.6756756756756757;2023
4;52.0;8.0;0.09734513274336283;2023
4;52.0;9.0;0.5217391304347826;2023
4;52.0;10.0;0.24489795918367346;2023
4;52.0;11.0;0.1981981981981982;2023
4;52.0;12.0;0.5121951219512195;2023
4;52.0;13.0;0.6176470588235294;2023
4;52.0;14.0;0.7333333333333333;2023
4;52.0;15.0;0.4067796610169492;2023
4;52.0;16.0;0.3283582089552239;2023
4;52.0;17.0;0.40476190476190477;2023
4;52.0;18.0;0.15625;2023
4;52.0;19.0;0.1865671641791045;2023
4;52.0;20.0;0.7096774193548387;2023
4;52.0;21.0;0.21739130434782608;2023
4;52.0;22.0;0.6216216216216216;2023
4;52.0;23.0;0.8;2023
4;52.0;24.0;0.43137254901960786;2023
4;52.0;25.0;0.10909090909090909;2023
4;52.0;26.0;0.5208333333333334;2023
4;52.0;27.0;0.5813953488372093;2023
4;52.0;28.0;0.4666666666666667;2023
4;52.0;29.0;0.5454545454545454;2023
4;52.0;30.0;0.32;2023
4;52.0;31.0;0.5588235294117647;2023
4;52.0;32.0;0.7741935483870968;2023
4;52.0;33.0;0.7333333333333333;2023
4;52.0;34.0;0.4074074074074074;2023
4;52.0;35.0;0.8064516129032258;2023
4;52.0;36.0;0.7692307692307693;2023
4;52.0;37.0;0.64;2023
4;52.0;38.0;0.5106382978723404;2023
4;52.0;39.0;0.46938775510204084;2023
4;52.0;40.0;0.4230769230769231;2023
4;52.0;41.0;0.5106382978723404;2023
4;52.0;42.0;0.3793103448275862;2023
4;52.0;43.0;0.7096774193548387;2023
4;52.0;44.0;0.8461538461538461;2023
4;52.0;45.0;0.5;2023
4;52.0;46.0;0.8;2023
4;52.0;47.0;0.76;2023
4;52.0;48.0;0.24;2023
4;52.0;50.0;0.5609756097560976;2023
4;52.0;51.0;0.8148148148148148;2023
4;52.0;52.0;1.0;2023
4;52.0;53.0;0.64;2023
4;52.0;54.0;0.3770491803278688;2023
4;52.0;55.0;0.5454545454545454;2023
4;52.0;56.0;0.7692307692307693;2023
4;52.0;57.0;0.7142857142857143;2023
4;52.0;59.0;0.6;2023
4;53.0;1.0;0.08974358974358974;2023
4;53.0;2.0;0.18478260869565216;2023
4;53.0;3.0;0.17525773195876287;2023
4;53.0;4.0;0.27450980392156865;2023
4;53.0;5.0;0.0898876404494382;2023
4;53.0;6.0;0.8333333333333334;2023
4;53.0;7.0;0.43243243243243246;2023
4;53.0;8.0;0.061946902654867256;2023
4;53.0;9.0;0.34782608695652173;2023
4;53.0;10.0;0.17346938775510204;2023
4;53.0;11.0;0.15315315315315314;2023
4;53.0;12.0;0.3902439024390244;2023
4;53.0;13.0;0.5;2023
4;53.0;14.0;0.5666666666666667;2023
4;53.0;15.0;0.2711864406779661;2023
4;53.0;16.0;0.2537313432835821;2023
4;53.0;17.0;0.2619047619047619;2023
4;53.0;18.0;0.08333333333333333;2023
4;53.0;19.0;0.12686567164179105;2023
4;53.0;20.0;0.5483870967741935;2023
4;53.0;21.0;0.15217391304347827;2023
4;53.0;22.0;0.43243243243243246;2023
4;53.0;23.0;0.8095238095238095;2023
4;53.0;24.0;0.3137254901960784;2023
4;53.0;25.0;0.07272727272727272;2023
4;53.0;26.0;0.3333333333333333;2023
4;53.0;27.0;0.37209302325581395;2023
4;53.0;28.0;0.3111111111111111;2023
4;53.0;29.0;0.36363636363636365;2023
4;53.0;30.0;0.47058823529411764;2023
4;53.0;31.0;0.47058823529411764;2023
4;53.0;32.0;0.4838709677419355;2023
4;53.0;33.0;0.5666666666666667;2023
4;53.0;34.0;0.3148148148148148;2023
4;53.0;35.0;0.5483870967741935;2023
4;53.0;36.0;0.5769230769230769;2023
4;53.0;37.0;0.8421052631578947;2023
4;53.0;38.0;0.3617021276595745;2023
4;53.0;39.0;0.32653061224489793;2023
4;53.0;40.0;0.3269230769230769;2023
4;53.0;41.0;0.3617021276595745;2023
4;53.0;42.0;0.29310344827586204;2023
4;53.0;43.0;0.5483870967741935;2023
4;53.0;44.0;0.6153846153846154;2023
4;53.0;45.0;0.38636363636363635;2023
4;53.0;46.0;0.68;2023
4;53.0;47.0;0.6521739130434783;2023
4;53.0;48.0;0.35294117647058826;2023
4;53.0;50.0;0.4146341463414634;2023
4;53.0;51.0;0.5925925925925926;2023
4;53.0;52.0;0.64;2023
4;53.0;53.0;1.0;2023
4;53.0;54.0;0.22950819672131148;2023
4;53.0;55.0;0.3409090909090909;2023
4;53.0;56.0;0.6153846153846154;2023
4;53.0;57.0;0.6071428571428571;2023
4;53.0;59.0;0.45714285714285713;2023
4;54.0;1.0;0.3525641025641026;2023
4;54.0;2.0;0.532608695652174;2023
4;54.0;3.0;0.4536082474226804;2023
4;54.0;4.0;0.7377049180327869;2023
4;54.0;5.0;0.449438202247191;2023
4;54.0;6.0;0.2459016393442623;2023
4;54.0;7.0;0.5409836065573771;2023
4;54.0;8.0;0.39823008849557523;2023
4;54.0;9.0;0.639344262295082;2023
4;54.0;10.0;0.46938775510204084;2023
4;54.0;11.0;0.38738738738738737;2023
4;54.0;12.0;0.5901639344262295;2023
4;54.0;13.0;0.4918032786885246;2023
4;54.0;14.0;0.4426229508196721;2023
4;54.0;15.0;0.7868852459016393;2023
4;54.0;16.0;0.6417910447761194;2023
4;54.0;17.0;0.5737704918032787;2023
4;54.0;18.0;0.5208333333333334;2023
4;54.0;19.0;0.44776119402985076;2023
4;54.0;20.0;0.4426229508196721;2023
4;54.0;21.0;0.5760869565217391;2023
4;54.0;22.0;0.4918032786885246;2023
4;54.0;23.0;0.29508196721311475;2023
4;54.0;24.0;0.6885245901639344;2023
4;54.0;25.0;0.4;2023
4;54.0;26.0;0.6885245901639344;2023
4;54.0;27.0;0.6229508196721312;2023
4;54.0;28.0;0.6721311475409836;2023
4;54.0;29.0;0.639344262295082;2023
4;54.0;30.0;0.13114754098360656;2023
4;54.0;31.0;0.4426229508196721;2023
4;54.0;32.0;0.4426229508196721;2023
4;54.0;33.0;0.4426229508196721;2023
4;54.0;34.0;0.7213114754098361;2023
4;54.0;35.0;0.4426229508196721;2023
4;54.0;36.0;0.4098360655737705;2023
4;54.0;37.0;0.26229508196721313;2023
4;54.0;38.0;0.6721311475409836;2023
