iso2_code;cluster_name;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca;year
IL;Strongly Typed Systems;1069.0;3;17;45;1;1.5046890031948643;1.3973889578429382;0.5756696083377126;1.4558023086594305;0.0;1.6790316980957298;2022
IL;Text Parsing DSLs;154.16666666666666;3;17;29;1;1.5046890031948643;2.325212748966102;0.54010253407177;1.4558023086594305;0.0;1.1732520613404125;2022
IL;Typed Scripting;5037.75;3;17;32;1;1.5046890031948643;1.371814164577611;0.5349603461632229;1.4558023086594305;0.0;1.160698410360036;2022
IL;Unix Build Tools;1934.5;3;17;52;1;1.5046890031948643;1.1962785082663545;0.5714272697340109;1.4558023086594305;0.0;1.4894661265612457;2022
IL;Unix-Like Scripting;152.0;3;17;28;1;1.5046890031948643;2.4050633265107155;0.5199213339151907;1.4558023086594305;0.0;1.4924571682973764;2022
IL;Web Markup/Styling;5500.434782608696;3;17;118;0;1.5046890031948643;-1.3238082549752144;0.2805486284289275;1.4558023086594305;-0.8355781267947292;0.8289544360783981;2022
IN;Batch/High-Level Tools;614.0;3;13;24;0;0.6229498509146909;2.3834744005195128;0.2377291340785623;1.6952956337483316;1.0545862853756562;0.6989887515979335;2022
IN;Concurrency-Oriented;903.0;3;13;21;1;0.6229498509146909;2.048548433218509;0.30578841740678825;1.6952956337483316;0.0;1.3241334792267663;2022
IN;Cross-Platform Build Systems;4047.6666666666665;3;13;56;0;0.6229498509146909;0.7571808119542879;0.29531546901717065;1.6952956337483316;0.35880056948116623;0.4340534777537311;2022
IN;Data/Document DSLs;1933.25;3;13;35;1;0.6229498509146909;1.6762330599013942;0.3010734198351585;1.6952956337483316;0.0;1.077849016917471;2022
IN;Database Scripting;2858.6666666666665;3;13;43;0;0.6229498509146909;1.2331234462707306;0.2510735118925101;1.6952956337483316;0.6026828415856214;0.6469816662315131;2022
IN;Debugging/Testing Tools;532.75;3;13;21;0;0.6229498509146909;2.539561578805232;0.22905638003012652;1.6952956337483316;1.0739323810282866;0.6375530322061774;2022
IN;Desktop Automation;612.1666666666666;3;13;28;0;0.6229498509146909;2.17027015557813;0.24802833032300073;1.6952956337483316;0.9908429836318943;0.7164726280442157;2022
IN;Dynamic General Purpose;38613.61538461538;3;13;115;1;0.6229498509146909;-1.1819299469521498;0.5244320574258617;1.6952956337483316;-0.0;1.0425551915095903;2022
IN;Dynamic OOP Scripting;7127.125;3;13;49;1;0.6229498509146909;-0.5824193921519096;0.48079462137485074;1.6952956337483316;-0.0;1.2120810225855692;2022
IN;Enterprise OOP;1622.0;3;13;41;1;0.6229498509146909;0.8470605771370395;0.3533190549704537;1.6952956337483316;0.0;1.0270636670389044;2022
IN;Event Scripting;189.625;3;13;13;0;0.6229498509146909;2.645033361758261;0.2319910221856764;1.6952956337483316;0.7998824177796452;0.4284393098427389;2022
IN;Functional JVM;1642.125;3;13;32;1;0.6229498509146909;2.200295962254714;0.271912891976113;1.6952956337483316;0.0;1.0024636001463187;2022
IN;Functional Lisp;1035.4375;3;13;25;0;0.6229498509146909;2.456041417944503;0.22974762321358383;1.6952956337483316;1.0313043921527842;0.7224884061413069;2022
IN;Game Scripting;467.0;3;13;22;0;0.6229498509146909;2.426439938025097;0.23337944601566746;1.6952956337483316;1.0589067513387582;0.6804556161887985;2022
IN;Graphics/Hardware Languages;1155.3333333333333;3;13;38;0;0.6229498509146909;1.5641442015326734;0.28827406945031714;1.6952956337483316;0.6671433174806904;0.34927067910421816;2022
IN;HTML-Centric Templating;1928.7083333333333;3;13;59;0;0.6229498509146909;-0.6208176409783513;0.4242696927380595;1.6952956337483316;-0.15361602457282117;0.5153696475635476;2022
IN;Installer & Scripting Utilities;284.8333333333333;3;13;25;0;0.6229498509146909;2.35695988654222;0.24221501166751758;1.6952956337483316;1.056737760610253;0.3809571234259942;2022
IN;Interactive Tools;38763.166666666664;3;13;32;1;0.6229498509146909;1.0554152210954646;0.327412347984318;1.6952956337483316;0.0;1.3686904351331897;2022
IN;JavaScript-Based Templating;2757.5833333333335;3;13;62;0;0.6229498509146909;-0.17704810704345067;0.3556445380025762;1.6952956337483316;0.05008150123971006;0.44462810699061256;2022
IN;Logic Programming;816.25;3;13;21;1;0.6229498509146909;2.288582492427617;0.29182502028331697;1.6952956337483316;0.0;1.127885594748318;2022
IN;Low-Level C-Based;20709.75;3;13;48;0;0.6229498509146909;0.4739273215380785;0.27971152970201824;1.6952956337483316;0.30927084456335713;0.8660581650445912;2022
IN;Low-Level Hardware;926.8333333333334;3;13;43;0;0.6229498509146909;1.7734099824183203;0.2617413956292758;1.6952956337483316;0.7796335637482829;0.4427377491521564;2022
IN;Low-Level Languages;400.3333333333333;3;13;20;0;0.6229498509146909;2.4475347018697398;0.2376061575972301;1.6952956337483316;1.0190011662730234;0.7739378864831015;2022
IN;Low-Level Utilities;2707.3333333333335;3;13;37;0;0.6229498509146909;1.9046623222578916;0.2480276054573759;1.6952956337483316;0.8561285392832083;0.7237841054243763;2022
IN;Modern Contract/Typed;12116.0;3;13;52;1;0.6229498509146909;-0.4892855579054938;0.44482051857385446;1.6952956337483316;-0.0;1.4304644154971682;2022
IN;OOP System Programming;23878.666666666668;3;13;34;1;0.6229498509146909;0.2901467724520205;0.3805695571775433;1.6952956337483316;0.0;1.2078414586673374;2022
IN;Pascal-Based Systems;889.75;3;13;25;0;0.6229498509146909;2.3851311546959706;0.23465827910937617;1.6952956337483316;1.0783254701550098;0.7041432381640302;2022
IN;Popular JVM OOP;33763.9;3;13;64;1;0.6229498509146909;-0.4730065709785185;0.4654182256046239;1.6952956337483316;0.0;1.3209274708341368;2022
IN;Pure Functional;805.3333333333334;3;13;27;0;0.6229498509146909;2.3595036592161294;0.2489634213133758;1.6952956337483316;1.031276606835134;0.7730743844409745;2022
IN;Scientific Tools;1509.0625;3;13;37;0;0.6229498509146909;1.0840446323286281;0.3007730044031145;1.6952956337483316;0.4419131154403893;0.7027873778968005;2022
IN;Shell Scripting;17639.583333333332;3;13;104;0;0.6229498509146909;-0.6914612368000811;0.40468853738208704;1.6952956337483316;-0.0374924776329869;0.6143079049289071;2022
IN;Specialized Tools;4073.0;3;13;34;1;0.6229498509146909;1.7425152663675092;0.2870176855381234;1.6952956337483316;0.0;1.1360164961839263;2022
IN;Strongly Typed Systems;5030.25;3;13;45;0;0.6229498509146909;1.3973889578429382;0.251067929802394;1.6952956337483316;0.6474742154668627;0.6900434526463526;2022
IN;Text Parsing DSLs;981.375;3;13;29;0;0.6229498509146909;2.325212748966102;0.2432016708561356;1.6952956337483316;1.0275402914044482;0.6522911912947886;2022
IN;Typed Scripting;45002.75;3;13;32;0;0.6229498509146909;1.371814164577611;0.2929167936323984;1.6952956337483316;0.6584910695363064;0.905581435695897;2022
IN;Unix Build Tools;7608.333333333333;3;13;52;0;0.6229498509146909;1.1962785082663545;0.26725373404250413;1.6952956337483316;0.5661259976999843;0.511631303278315;2022
IN;Unix-Like Scripting;930.125;3;13;28;0;0.6229498509146909;2.4050633265107155;0.24111278689722684;1.6952956337483316;1.0873921851508042;0.797636989481576;2022
IN;Web Markup/Styling;94968.96428571429;3;13;118;1;0.6229498509146909;-1.3238082549752144;0.5586034912718203;1.6952956337483316;-0.0;1.2500316861518435;2022
IQ;Batch/High-Level Tools;0.0;3;9;24;0;-0.26462310435032965;2.3834744005195128;0.08261323857085782;0.3424144019945226;1.3005832228843763;0.0;2022
IQ;Concurrency-Oriented;0.0;3;9;21;0;-0.26462310435032965;2.048548433218509;0.08940281567382372;0.3424144019945226;1.0776234278924874;0.0;2022
IQ;Cross-Platform Build Systems;172.33333333333334;3;9;56;1;-0.26462310435032965;0.7571808119542879;0.2731834683240394;0.3424144019945226;0.0;1.6262182732386425;2022
IQ;Data/Document DSLs;0.0;3;9;35;0;-0.26462310435032965;1.6762330599013942;0.10438580365461997;0.3424144019945226;0.9378101813440163;0.0;2022
IQ;Database Scripting;0.0;3;9;43;0;-0.26462310435032965;1.2331234462707306;0.15890509282470847;0.3424144019945226;0.8094913185411555;0.0;2022
IQ;Debugging/Testing Tools;0.0;3;9;21;0;-0.26462310435032965;2.539561578805232;0.079120954717572;0.3424144019945226;1.3236609245189594;0.0;2022
IQ;Desktop Automation;0.0;3;9;28;0;-0.26462310435032965;2.17027015557813;0.09445173091906339;0.3424144019945226;1.23324838499187;0.0;2022
IQ;Dynamic General Purpose;653.578947368421;3;9;115;1;-0.26462310435032965;-1.1819299469521498;0.609608405349588;0.3424144019945226;-0.0;1.552843511819495;2022
IQ;Dynamic OOP Scripting;0.0;3;9;49;0;-0.26462310435032965;-0.5824193921519096;0.41715318362574294;0.3424144019945226;-0.005111131050149727;0.0;2022
IQ;Enterprise OOP;0.0;3;9;41;0;-0.26462310435032965;0.8470605771370395;0.1843122057242125;0.3424144019945226;0.5208773698306104;0.0;2022
IQ;Event Scripting;0.0;3;9;13;0;-0.26462310435032965;2.645033361758261;0.06704167855120965;0.3424144019945226;0.9771637774574626;0.0;2022
IQ;Functional JVM;0.0;3;9;32;0;-0.26462310435032965;2.200295962254714;0.09342983548877774;0.3424144019945226;1.247331432124608;0.0;2022
IQ;Functional Lisp;0.0;3;9;25;0;-0.26462310435032965;2.456041417944503;0.07539129271709938;0.3424144019945226;1.2939421840209138;0.0;2022
IQ;Game Scripting;0.0;3;9;22;0;-0.26462310435032965;2.426439938025097;0.08710482849997651;0.3424144019945226;1.3059145979540001;0.0;2022
IQ;Graphics/Hardware Languages;0.0;3;9;38;0;-0.26462310435032965;1.5641442015326734;0.12958376801150473;0.3424144019945226;0.8725716665824288;0.0;2022
IQ;HTML-Centric Templating;131.0;3;9;59;1;-0.26462310435032965;-0.6208176409783513;0.5031987475529424;0.3424144019945226;-0.0;3.0803114101184965;2022
IQ;Installer & Scripting Utilities;0.0;3;9;25;0;-0.26462310435032965;2.35695988654222;0.08969769010577576;0.3424144019945226;1.2993579406360567;0.0;2022
IQ;Interactive Tools;560.6;3;9;32;1;-0.26462310435032965;1.0554152210954646;0.1978700456670966;0.3424144019945226;0.0;1.7418474842977982;2022
IQ;JavaScript-Based Templating;101.0;3;9;62;1;-0.26462310435032965;-0.17704810704345067;0.3968130151260859;0.3424144019945226;0.0;1.4330478425837938;2022
IQ;Logic Programming;0.0;3;9;21;0;-0.26462310435032965;2.288582492427617;0.07507609488863194;0.3424144019945226;1.1521927771405023;0.0;2022
IQ;Low-Level C-Based;202.25;3;9;48;0;-0.26462310435032965;0.4739273215380785;0.21835311375292327;0.3424144019945226;0.46655103204594733;0.7442721749334081;2022
IQ;Low-Level Hardware;0.0;3;9;43;0;-0.26462310435032965;1.7734099824183203;0.12251060650232798;0.3424144019945226;1.0268902070503025;0.0;2022
IQ;Low-Level Languages;0.0;3;9;20;0;-0.26462310435032965;2.4475347018697398;0.08593914578630013;0.3424144019945226;1.2560926516813824;0.0;2022
IQ;Low-Level Utilities;0.0;3;9;37;0;-0.26462310435032965;1.9046623222578916;0.11617967503740967;0.3424144019945226;1.1171231386111518;0.0;2022
IQ;Modern Contract/Typed;254.75;3;9;52;1;-0.26462310435032965;-0.4892855579054938;0.48619154730933534;0.3424144019945226;0.0;2.646689748033301;2022
IQ;OOP System Programming;239.5;3;9;34;1;-0.26462310435032965;0.2901467724520205;0.2978191283908569;0.3424144019945226;0.0;1.0660471799134084;2022
IQ;Pascal-Based Systems;0.0;3;9;25;0;-0.26462310435032965;2.3851311546959706;0.08049147496383922;0.3424144019945226;1.3290709498435105;0.0;2022
IQ;Popular JVM OOP;208.6875;3;9;64;0;-0.26462310435032965;-0.4730065709785185;0.36338526636815;0.3424144019945226;0.06609522235745488;0.7184455375940864;2022
IQ;Pure Functional;0.0;3;9;27;0;-0.26462310435032965;2.3595036592161294;0.07863252266880147;0.3424144019945226;1.3059850054175575;0.0;2022
IQ;Scientific Tools;0.0;3;9;37;0;-0.26462310435032965;1.0840446323286281;0.16482264233600033;0.3424144019945226;0.6030927417725913;0.0;2022
IQ;Shell Scripting;682.5714285714286;3;9;104;1;-0.26462310435032965;-0.6914612368000811;0.47935818819155035;0.3424144019945226;0.0;2.091784474618578;2022
IQ;Specialized Tools;0.0;3;9;34;0;-0.26462310435032965;1.7425152663675092;0.1114041736474632;0.3424144019945226;1.045149708507508;0.0;2022
IQ;Strongly Typed Systems;0.0;3;9;45;0;-0.26462310435032965;1.3973889578429382;0.1598340228326802;0.3424144019945226;0.8868484753966757;0.0;2022
IQ;Text Parsing DSLs;0.0;3;9;29;0;-0.26462310435032965;2.325212748966102;0.08517251486888122;0.3424144019945226;1.2981168726735328;0.0;2022
IQ;Typed Scripting;176.5;3;9;32;0;-0.26462310435032965;1.371814164577611;0.1289211058283122;0.3424144019945226;0.8489775365602967;0.3125389983315794;2022
IQ;Unix Build Tools;0.0;3;9;52;0;-0.26462310435032965;1.1962785082663545;0.17860864764505083;0.3424144019945226;0.7799230168491483;0.0;2022
IQ;Unix-Like Scripting;0.0;3;9;28;0;-0.26462310435032965;2.4050633265107155;0.08309275740655979;0.3424144019945226;1.3616259948268963;0.0;2022
IQ;Web Markup/Styling;956.5;3;9;118;1;-0.26462310435032965;-1.3238082549752144;0.6321695760598502;0.3424144019945226;-0.0;1.107886684961302;2022
IR;Batch/High-Level Tools;0.0;3;13;24;0;0.17183165009704873;2.3834744005195128;0.15190385018067915;1.3554500644423153;1.250152574648313;0.0;2022
IR;Concurrency-Oriented;0.0;3;13;21;0;0.17183165009704873;2.048548433218509;0.16010824739415927;1.3554500644423153;1.0491418007352982;0.0;2022
IR;Cross-Platform Build Systems;455.6;3;13;56;1;0.17183165009704873;0.7571808119542879;0.42110457716629557;1.3554500644423153;0.0;1.098649258469866;2022
IR;Data/Document DSLs;0.0;3;13;35;0;0.17183165009704873;1.6762330599013942;0.2505340058360057;1.3554500644423153;0.8854987057135512;0.0;2022
IR;Database Scripting;168.85714285714286;3;13;43;0;0.17183165009704873;1.2331234462707306;0.3094227836841789;1.3554500644423153;0.7433146979641841;0.8593790150092381;2022
IR;Debugging/Testing Tools;0.0;3;13;21;0;0.17183165009704873;2.539561578805232;0.13884774489891463;1.3554500644423153;1.2740639718834692;0.0;2022
IR;Desktop Automation;0.0;3;13;28;0;0.17183165009704873;2.17027015557813;0.1800082803361994;1.3554500644423153;1.180506612771541;0.0;2022
IR;Dynamic General Purpose;1769.1944444444443;3;13;115;1;0.17183165009704873;-1.1819299469521498;0.7196278547510678;1.3554500644423153;-0.0;1.0741650243742369;2022
IR;Dynamic OOP Scripting;278.75;3;13;49;1;0.17183165009704873;-0.5824193921519096;0.6037178067405722;1.3554500644423153;0.0;1.0660289609974731;2022
IR;Enterprise OOP;118.66666666666667;3;13;41;1;0.17183165009704873;0.8470605771370395;0.3856429575442295;1.3554500644423153;0.0;1.6897097537198984;2022
IR;Event Scripting;0.0;3;13;13;0;0.17183165009704873;2.645033361758261;0.11295060878625113;1.3554500644423153;0.9531160457668642;0.0;2022
IR;Functional JVM;0.0;3;13;32;0;0.17183165009704873;2.200295962254714;0.20614221207982086;1.3554500644423153;1.1834055850728629;0.0;2022
IR;Functional Lisp;0.0;3;13;25;0;0.17183165009704873;2.456041417944503;0.1752818870107325;1.3554500644423153;1.2330751013192;0.0;2022
IR;Game Scripting;0.0;3;13;22;0;0.17183165009704873;2.426439938025097;0.14765794951635283;1.3554500644423153;1.2545803677166945;0.0;2022
IR;Graphics/Hardware Languages;0.0;3;13;38;0;0.17183165009704873;1.5641442015326734;0.2689678380405096;1.3554500644423153;0.8151409793274825;0.0;2022
IR;HTML-Centric Templating;671.5;3;13;59;1;0.17183165009704873;-0.6208176409783513;0.6566693890715217;1.3554500644423153;-0.0;4.034922049706185;2022
IR;Installer & Scripting Utilities;0.0;3;13;25;0;0.17183165009704873;2.35695988654222;0.15224362352752752;1.3554500644423153;1.2391684852251;0.0;2022
IR;Interactive Tools;1410.0;3;13;32;1;0.17183165009704873;1.0554152210954646;0.2651411695662084;1.3554500644423153;0.0;1.1195460138459004;2022
IR;JavaScript-Based Templating;347.55555555555554;3;13;62;1;0.17183165009704873;-0.17704810704345067;0.5308039970523518;1.3554500644423153;0.0;1.260170631057101;2022
IR;Logic Programming;0.0;3;13;21;0;0.17183165009704873;2.288582492427617;0.1433597161149306;1.3554500644423153;1.121054876827734;0.0;2022
IR;Low-Level C-Based;1066.25;3;13;48;1;0.17183165009704873;0.4739273215380785;0.424991259543149;1.3554500644423153;0.0;1.0026932698768918;2022
IR;Low-Level Hardware;0.0;3;13;43;0;0.17183165009704873;1.7734099824183203;0.27108370114466174;1.3554500644423153;0.9483154452651285;0.0;2022
IR;Low-Level Languages;0.0;3;13;20;0;0.17183165009704873;2.4475347018697398;0.13899615108609956;1.3554500644423153;1.2088774904686497;0.0;2022
IR;Low-Level Utilities;162.5;3;13;37;0;0.17183165009704873;1.9046623222578916;0.2428405142515839;1.3554500644423153;1.0386071364272493;0.9769166871480619;2022
IR;Modern Contract/Typed;334.57142857142856;3;13;52;0;0.17183165009704873;-0.4892855579054938;0.5292443634551883;1.3554500644423153;-0.00309567711654673;0.8882669352995642;2022
IR;OOP System Programming;750.4;3;13;34;0;0.17183165009704873;0.2901467724520205;0.30431335733992665;1.3554500644423153;0.3820689569837289;0.8535511196640214;2022
IR;Pascal-Based Systems;0.0;3;13;25;0;0.17183165009704873;2.3851311546959706;0.15169271635770173;1.3554500644423153;1.2747410708595517;0.0;2022
IR;Popular JVM OOP;1096.5;3;13;64;0;0.17183165009704873;-0.4730065709785185;0.48042307255116423;1.3554500644423153;0.039120664384877143;0.9646546328246095;2022
IR;Pure Functional;0.0;3;13;27;0;0.17183165009704873;2.3595036592161294;0.17423493193771705;1.3554500644423153;1.2486176172893402;0.0;2022
IR;Scientific Tools;115.5;3;13;37;1;0.17183165009704873;1.0840446323286281;0.3691832193602879;1.3554500644423153;0.0;1.2095826858518577;2022
IR;Shell Scripting;1555.4;3;13;104;1;0.17183165009704873;-0.6914612368000811;0.5867597407257099;1.3554500644423153;0.0;1.218082566894612;2022
IR;Specialized Tools;0.0;3;13;34;0;0.17183165009704873;1.7425152663675092;0.2292351655490965;1.3554500644423153;0.9890051623812282;0.0;2022
IR;Strongly Typed Systems;336.125;3;13;45;1;0.17183165009704873;1.3973889578429382;0.3250495588728099;1.3554500644423153;0.0;1.0368705430268843;2022
IR;Text Parsing DSLs;0.0;3;13;29;0;0.17183165009704873;2.325212748966102;0.1919237868955108;1.3554500644423153;1.2357008062872268;0.0;2022
IR;Typed Scripting;1727.75;3;13;32;0;0.17183165009704873;1.371814164577611;0.2315789677521355;1.3554500644423153;0.8115725276808916;0.781818982703213;2022
IR;Unix Build Tools;849.75;3;13;52;1;0.17183165009704873;1.1962785082663545;0.35689987595774003;1.3554500644423153;0.0;1.2849777316203297;2022
IR;Unix-Like Scripting;0.0;3;13;28;0;0.17183165009704873;2.4050633265107155;0.17730711808835467;1.3554500644423153;1.2990548052727393;0.0;2022
IR;Web Markup/Styling;3765.65;3;13;118;1;0.17183165009704873;-1.3238082549752144;0.7294264339152118;1.3554500644423153;-0.0;1.114592518213929;2022
IS;Batch/High-Level Tools;0.0;3;5;24;0;0.13368986361232182;2.3834744005195128;0.07238757294373038;-0.23640092311604285;1.2561309260793456;0.0;2022
IS;Concurrency-Oriented;0.0;3;5;21;0;0.13368986361232182;2.048548433218509;0.07027555623902315;-0.23640092311604285;1.0248956722340865;0.0;2022
IS;Cross-Platform Build Systems;0.0;3;5;56;0;0.13368986361232182;0.7571808119542879;0.12449202128510614;-0.23640092311604285;0.2940514457595852;0.0;2022
IS;Data/Document DSLs;0.0;3;5;35;0;0.13368986361232182;1.6762330599013942;0.07642917970312793;-0.23640092311604285;0.8447603647719857;0.0;2022
