iso2_code;cluster_name;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca;year
KG;Modern Contract/Typed;244.75;3;5;52;1;-0.7727066207352774;-0.48928555790549205;0.29519028245887713;-0.6697993190425771;-0.0;1.8584293236270661;2022
KG;OOP System Programming;178.875;3;5;34;0;-0.7727066207352774;0.29014677245202064;0.10696912983123874;-0.6697993190425771;0.396709177318431;0.5819089825533781;2022
KG;Pascal-Based Systems;0.0;3;5;25;0;-0.7727066207352774;2.3851311546959706;0.022386056369701764;-0.6697993190425771;1.3292808061289503;0.0;2022
KG;Popular JVM OOP;394.75;3;5;64;0;-0.7727066207352774;-0.47300657097851695;0.23393435952936148;-0.6697993190425771;0.002799897123481796;0.9932396779707514;2022
KG;Pure Functional;0.0;3;5;27;0;-0.7727066207352774;2.3595036592161316;0.02007408500354542;-0.6697993190425771;1.3036585823446485;0.0;2022
KG;Scientific Tools;0.0;3;5;37;0;-0.7727066207352774;1.0840446323286286;0.07320870795932391;-0.6697993190425771;0.5582756593841827;0.0;2022
KG;Shell Scripting;576.0;3;5;104;1;-0.7727066207352774;-0.6914612368000798;0.3504763251505589;-0.6697993190425771;0.0;1.2901072619168195;2022
KG;Specialized Tools;0.0;3;5;34;0;-0.7727066207352774;1.7425152663675083;0.044035217960476714;-0.6697993190425771;1.0327116275460761;0.0;2022
KG;Strongly Typed Systems;0.0;3;5;45;0;-0.7727066207352774;1.3973889578429377;0.07144836192050648;-0.6697993190425771;0.855912410038692;0.0;2022
KG;Text Parsing DSLs;0.0;3;5;29;0;-0.7727066207352774;2.3252127489661034;0.02333579651861289;-0.6697993190425771;1.2969350599690395;0.0;2022
KG;Typed Scripting;367.0;3;5;32;0;-0.7727066207352774;1.3718141645776105;0.05521235517286334;-0.6697993190425771;0.8245897937239359;0.4749633258258574;2022
KG;Unix Build Tools;136.33333333333334;3;5;52;0;-0.7727066207352774;1.1962785082663545;0.08244794278633037;-0.6697993190425771;0.7462610835102735;0.5896240437749464;2022
KG;Unix-Like Scripting;0.0;3;5;28;0;-0.7727066207352774;2.405063326510714;0.021350935622233773;-0.6697993190425771;1.360675606311834;0.0;2022
KG;Web Markup/Styling;2386.0;3;5;118;1;-0.7727066207352774;-1.3238082549752137;0.4937655860349126;-0.6697993190425771;-0.0;2.019832306768663;2022
KH;Batch/High-Level Tools;0.0;3;9;24;0;-0.44660472804448215;2.3834744005195154;0.05904005580188202;0.2963863551934642;1.3224189888655697;0.0;2022
KH;Concurrency-Oriented;0.0;3;9;21;0;-0.44660472804448215;2.0485484332185098;0.07496004754674793;0.2963863551934642;1.1118025929117537;0.0;2022
KH;Cross-Platform Build Systems;164.66666666666666;3;9;56;1;-0.44660472804448215;0.7571808119542861;0.28057952376615225;0.2963863551934642;0.0;1.5344715414471433;2022
KH;Data/Document DSLs;0.0;3;9;35;0;-0.44660472804448215;1.676233059901393;0.09488639963054157;0.2963863551934642;0.9703206024755825;0.0;2022
KH;Database Scripting;0.0;3;9;43;0;-0.44660472804448215;1.2331234462707297;0.1496741877401332;0.2963863551934642;0.8452962308365269;0.0;2022
KH;Debugging/Testing Tools;0.0;3;9;21;0;-0.44660472804448215;2.5395615788052317;0.05577310427686411;0.2963863551934642;1.3416537510203144;0.0;2022
KH;Desktop Automation;0.0;3;9;28;0;-0.44660472804448215;2.170270155578131;0.07356462036751667;0.2963863551934642;1.2610522053424598;0.0;2022
KH;Dynamic General Purpose;557.3125;3;9;115;1;-0.44660472804448215;-1.1819299469521514;0.6403665309887113;0.2963863551934642;0.0;1.3075912838051884;2022
KH;Dynamic OOP Scripting;129.5;3;9;49;1;-0.44660472804448215;-0.5824193921519069;0.5164361117160907;0.2963863551934642;0.0;1.9138226423433218;2022
KH;Enterprise OOP;0.0;3;9;41;0;-0.44660472804448215;0.8470605771370395;0.20169978351712128;0.2963863551934642;0.592559303040325;0.0;2022
KH;Event Scripting;0.0;3;9;13;0;-0.44660472804448215;2.64503336175826;0.04635805656630729;0.2963863551934642;0.9908620424831186;0.0;2022
KH;Functional JVM;0.0;3;9;32;0;-0.44660472804448215;2.2002959622547134;0.07203436601760262;0.2963863551934642;1.275994164770338;0.0;2022
KH;Functional Lisp;0.0;3;9;25;0;-0.44660472804448215;2.4560414179445007;0.05170943067138048;0.2963863551934642;1.30895098333757;0.0;2022
KH;Game Scripting;0.0;3;9;22;0;-0.44660472804448215;2.426439938025095;0.06319828915854128;0.2963863551934642;1.3277503639351937;0.0;2022
KH;Graphics/Hardware Languages;0.0;3;9;38;0;-0.44660472804448215;1.5641442015326736;0.12049060427901756;0.2963863551934642;0.915522089514708;0.0;2022
KH;HTML-Centric Templating;207.25;3;9;59;1;-0.44660472804448215;-0.6208176409783529;0.5665053871793564;0.2963863551934642;0.0;4.812397182839785;2022
KH;Installer & Scripting Utilities;0.0;3;9;25;0;-0.44660472804448215;2.356959886542219;0.06656284354245855;0.2963863551934642;1.3211937066172497;0.0;2022
KH;Interactive Tools;213.75;3;9;32;0;-0.44660472804448215;1.0554152210954657;0.13512894327839017;0.2963863551934642;0.8453201783023608;0.655853365337367;2022
KH;JavaScript-Based Templating;243.25;3;9;62;1;-0.44660472804448215;-0.17704810704345064;0.4303107606076524;0.2963863551934642;0.0;3.408283880393684;2022
KH;Logic Programming;0.0;3;9;21;0;-0.44660472804448215;2.2885824924276164;0.05501403514846634;0.2963863551934642;1.1782787729008124;0.0;2022
KH;Low-Level C-Based;201.5;3;9;48;0;-0.44660472804448215;0.47392732153807804;0.22647475961128394;0.2963863551934642;0.5134808864025652;0.7322542464102093;2022
KH;Low-Level Hardware;0.0;3;9;43;0;-0.44660472804448215;1.77340998241832;0.10827697868866784;0.2963863551934642;1.0586446366119384;0.0;2022
KH;Low-Level Languages;0.0;3;9;20;0;-0.44660472804448215;2.44753470186974;0.06255105075164875;0.2963863551934642;1.2770695053674355;0.0;2022
KH;Low-Level Utilities;0.0;3;9;37;0;-0.44660472804448215;1.9046623222578918;0.09782204169642932;0.2963863551934642;1.1439287635917146;0.0;2022
KH;Modern Contract/Typed;219.5;3;9;52;1;-0.44660472804448215;-0.48928555790549205;0.5184811594187251;0.2963863551934642;0.0;2.251992619122891;2022
KH;OOP System Programming;234.75;3;9;34;1;-0.44660472804448215;0.29014677245202064;0.28118433698550344;0.2963863551934642;0.0;1.0318584014447465;2022
KH;Pascal-Based Systems;0.0;3;9;25;0;-0.44660472804448215;2.3851311546959706;0.059352496075463015;0.2963863551934642;1.3500478035295647;0.0;2022
KH;Popular JVM OOP;212.0;3;9;64;0;-0.44660472804448215;-0.47300657097851695;0.3882114676796985;0.2963863551934642;0.12793538531284276;0.7207370899401409;2022
KH;Pure Functional;0.0;3;9;27;0;-0.44660472804448215;2.3595036592161316;0.05790287707058616;0.2963863551934642;1.3269618591036108;0.0;2022
KH;Scientific Tools;0.0;3;9;37;0;-0.44660472804448215;1.0840446323286286;0.17098603875614196;0.2963863551934642;0.657522764322369;0.0;2022
KH;Shell Scripting;601.75;3;9;104;1;-0.44660472804448215;-0.6914612368000798;0.49265552326720824;0.2963863551934642;0.0;1.821077902750913;2022
KH;Specialized Tools;0.0;3;9;34;0;-0.44660472804448215;1.7425152663675083;0.09330459980364672;0.2963863551934642;1.0781637194376663;0.0;2022
KH;Strongly Typed Systems;0.0;3;9;45;0;-0.44660472804448215;1.3973889578429377;0.14557008161074625;0.2963863551934642;0.9145251517295689;0.0;2022
KH;Text Parsing DSLs;0.0;3;9;29;0;-0.44660472804448215;2.3252127489661034;0.06321645445518018;0.2963863551934642;1.319952638654726;0.0;2022
KH;Typed Scripting;333.75;3;9;32;0;-0.44660472804448215;1.3718141645776105;0.11991327988133493;0.2963863551934642;0.8950928103183564;0.5836122193431802;2022
KH;Unix Build Tools;122.0;3;9;52;0;-0.44660472804448215;1.1962785082663545;0.16395457408510375;0.2963863551934642;0.819670085623777;0.7129220570851492;2022
KH;Unix-Like Scripting;0.0;3;9;28;0;-0.44660472804448215;2.405063326510714;0.06161972571660669;0.2963863551934642;1.3834617608080897;0.0;2022
KH;Web Markup/Styling;953.1538461538462;3;9;118;1;-0.44660472804448215;-1.3238082549752137;0.6695760598503738;0.2963863551934642;0.0;1.0902270893450239;2022
KR;Batch/High-Level Tools;925.8571428571429;3;11;24;1;1.110151104004526;2.3834744005195154;0.28291532219265303;1.5257619459871448;0.0;3.80646494969951;2022
KR;Concurrency-Oriented;108.0;3;11;21;0;1.110151104004526;2.0485484332185098;0.2537729835957908;1.5257619459871448;0.8386910280803586;0.5719312270634562;2022
KR;Cross-Platform Build Systems;2456.875;3;11;56;0;1.110151104004526;0.7571808119542861;0.28182052924217343;1.5257619459871448;0.1606551944515404;0.9514754760604717;2022
KR;Data/Document DSLs;208.25;3;11;35;0;1.110151104004526;1.676233059901393;0.2794526040714752;1.5257619459871448;0.6406506104844071;0.41930588618264963;2022
KR;Database Scripting;691.5;3;11;43;0;1.110151104004526;1.2331234462707297;0.2812188634009755;1.5257619459871448;0.46770412420974095;0.5651928755099003;2022
KR;Debugging/Testing Tools;161.0;3;11;21;0;1.110151104004526;2.5395615788052317;0.25902122694691226;1.5257619459871448;1.0529210933562998;0.6958165770278698;2022
KR;Desktop Automation;218.625;3;11;28;0;1.110151104004526;2.170270155578131;0.2808281077294506;1.5257619459871448;0.9257208983054863;0.924071946206996;2022
KR;Dynamic General Purpose;9175.096153846154;3;11;115;0;1.110151104004526;-1.1819299469521514;0.246065005112987;1.5257619459871448;-0.7162843714861092;0.8946336945684064;2022
KR;Dynamic OOP Scripting;662.375;3;11;49;0;1.110151104004526;-0.5824193921519069;0.2804521104873553;1.5257619459871448;-0.39295245989116995;0.40681527016047697;2022
KR;Enterprise OOP;372.8;3;11;41;0;1.110151104004526;0.8470605771370395;0.2933568980948963;1.5257619459871448;0.19972918958723485;0.8525079894146652;2022
KR;Event Scripting;115.0;3;11;13;0;1.110151104004526;2.64503336175826;0.2502109761402431;1.5257619459871448;0.7960003298870804;0.9383559139578574;2022
KR;Functional JVM;384.75;3;11;32;0;1.110151104004526;2.2002959622547134;0.2749567829621767;1.5257619459871448;0.9397417431401701;0.8482367132871089;2022
KR;Functional Lisp;218.14285714285714;3;11;25;0;1.110151104004526;2.4560414179445007;0.2617733245794842;1.5257619459871448;1.0058890206699762;0.5496978364337926;2022
KR;Game Scripting;162.7;3;11;22;0;1.110151104004526;2.426439938025095;0.2598925459968302;1.5257619459871448;1.031531136649941;0.8561434001608933;2022
KR;Graphics/Hardware Languages;1780.4166666666667;3;11;38;1;1.110151104004526;1.5641442015326736;0.32550864174311317;1.5257619459871448;0.0;1.9438041899183038;2022
KR;HTML-Centric Templating;487.5416666666667;3;11;59;0;1.110151104004526;-0.6208176409783529;0.2819423543210464;1.5257619459871448;-0.5029355309769947;0.4704787970614867;2022
KR;Installer & Scripting Utilities;214.5;3;11;25;1;1.110151104004526;2.356959886542219;0.293014417770185;1.5257619459871448;0.0;1.036068860040302;2022
KR;Interactive Tools;8033.916666666667;3;11;32;1;1.110151104004526;1.0554152210954657;0.3309127379966123;1.5257619459871448;0.0;1.024446644397219;2022
KR;JavaScript-Based Templating;1535.1875;3;11;62;0;1.110151104004526;-0.17704810704345064;0.2740352249246085;1.5257619459871448;-0.2755304068228463;0.8939345665779747;2022
KR;Logic Programming;0.0;3;11;21;0;1.110151104004526;2.2885824924276164;0.25390159873439166;1.5257619459871448;0.9192768746723826;0.0;2022
KR;Low-Level C-Based;6738.5;3;11;48;1;1.110151104004526;0.47392732153807804;0.31831550923654195;1.5257619459871448;0.0;1.0176805510628117;2022
KR;Low-Level Hardware;785.5;3;11;43;1;1.110151104004526;1.77340998241832;0.3061213674166838;1.5257619459871448;0.0;1.3550868641099307;2022
KR;Low-Level Languages;138.66666666666666;3;11;20;0;1.110151104004526;2.44753470186974;0.2584215625671385;1.5257619459871448;1.0005280728906571;0.968127303030722;2022
KR;Low-Level Utilities;1200.625;3;11;37;1;1.110151104004526;1.9046623222578918;0.29988382802645924;1.5257619459871448;0.0;1.159179604545589;2022
KR;Modern Contract/Typed;3181.125;3;11;52;1;1.110151104004526;-0.48928555790549205;0.36312359618017925;1.5257619459871448;-0.0;1.3563587287727445;2022
KR;OOP System Programming;7387.5;3;11;34;1;1.110151104004526;0.29014677245202064;0.37510969381900283;1.5257619459871448;0.0;1.3495015608197902;2022
KR;Pascal-Based Systems;179.25;3;11;25;0;1.110151104004526;2.3851311546959706;0.2709081269135989;1.5257619459871448;1.0354067188970504;0.51230455662331;2022
KR;Popular JVM OOP;12957.4375;3;11;64;1;1.110151104004526;-0.47300657097851695;0.34934011845536067;1.5257619459871448;-0.0;1.830718319241939;2022
KR;Pure Functional;135.75;3;11;27;0;1.110151104004526;2.3595036592161316;0.26238769463088696;1.5257619459871448;1.012308022786799;0.47061036076971985;2022
KR;Scientific Tools;581.1538461538462;3;11;37;0;1.110151104004526;1.0840446323286286;0.2894703718859102;1.5257619459871448;0.30200703595031614;0.9774259837933978;2022
KR;Shell Scripting;5477.25;3;11;104;0;1.110151104004526;-0.6914612368000798;0.2577637260819829;1.5257619459871448;-0.4986872511740054;0.6888685907473653;2022
KR;Specialized Tools;657.0;3;11;34;0;1.110151104004526;1.7425152663675083;0.2754965952173703;1.5257619459871448;0.7216834368550958;0.6617769481266668;2022
KR;Strongly Typed Systems;1408.5;3;11;45;0;1.110151104004526;1.3973889578429377;0.2746616528720665;1.5257619459871448;0.5348826117200568;0.6977819948083028;2022
KR;Text Parsing DSLs;266.84615384615387;3;11;29;0;1.110151104004526;2.3252127489661034;0.26775422741889204;1.5257619459871448;0.9966002517047186;0.6405359489364488;2022
KR;Typed Scripting;13938.25;3;11;32;1;1.110151104004526;1.3718141645776105;0.3192862139835295;1.5257619459871448;0.0;1.012914400509028;2022
KR;Unix Build Tools;2537.9166666666665;3;11;52;0;1.110151104004526;1.1962785082663545;0.2840753218235571;1.5257619459871448;0.4163462376452173;0.6163408774938233;2022
KR;Unix-Like Scripting;226.5;3;11;28;0;1.110151104004526;2.405063326510714;0.26544641582636747;1.5257619459871448;1.0586146294434415;0.7014685627795357;2022
KR;Web Markup/Styling;20023.0;3;11;118;0;1.110151104004526;-1.3238082549752137;0.24314214463840395;1.5257619459871448;-0.7211829727199681;0.951797380669338;2022
KW;Batch/High-Level Tools;0.0;3;5;24;0;-0.8318983135222908;2.3834744005195154;0.01908952729099121;-0.643408455626083;1.300000126519294;0.0;2022
KW;Concurrency-Oriented;0.0;3;5;21;0;-0.8318983135222908;2.0485484332185098;0.025185288047924487;-0.643408455626083;1.0736594261730639;0.0;2022
KW;Cross-Platform Build Systems;0.0;3;5;56;0;-0.8318983135222908;0.7571808119542861;0.11212086498945348;-0.643408455626083;0.4774704448259721;0.0;2022
KW;Data/Document DSLs;0.0;3;5;35;0;-0.8318983135222908;1.676233059901393;0.04206359022379384;-0.643408455626083;0.9362518947900247;0.0;2022
KW;Database Scripting;0.0;3;5;43;0;-0.8318983135222908;1.2331234462707297;0.06451874874063138;-0.643408455626083;0.7763634155043667;0.0;2022
KW;Debugging/Testing Tools;0.0;3;5;21;0;-0.8318983135222908;2.5395615788052317;0.015351081729906431;-0.643408455626083;1.3227649773269838;0.0;2022
KW;Desktop Automation;0.0;3;5;28;0;-0.8318983135222908;2.170270155578131;0.024071161507431285;-0.643408455626083;1.2299073482864207;0.0;2022
KW;Dynamic General Purpose;326.875;3;5;115;1;-0.8318983135222908;-1.1819299469521514;0.47119683997353284;-0.643408455626083;-0.0;2.652749245813898;2022
KW;Dynamic OOP Scripting;0.0;3;5;49;0;-0.8318983135222908;-0.5824193921519069;0.22776862423617122;-0.643408455626083;-0.10135043598295361;0.0;2022
KW;Enterprise OOP;0.0;3;5;41;0;-0.8318983135222908;0.8470605771370395;0.08700159447209167;-0.643408455626083;0.4830246685029958;0.0;2022
KW;Event Scripting;0.0;3;5;13;0;-0.8318983135222908;2.64503336175826;0.011477067942856967;-0.643408455626083;0.9778631973950407;0.0;2022
KW;Functional JVM;0.0;3;5;32;0;-0.8318983135222908;2.2002959622547134;0.025545584337550636;-0.643408455626083;1.248896424193587;0.0;2022
KW;Functional Lisp;0.0;3;5;25;0;-0.8318983135222908;2.4560414179445007;0.013969726308129628;-0.643408455626083;1.2938392939575076;0.0;2022
KW;Game Scripting;0.0;3;5;22;0;-0.8318983135222908;2.426439938025095;0.017945733157690467;-0.643408455626083;1.3023931433618674;0.0;2022
KW;Graphics/Hardware Languages;0.0;3;5;38;0;-0.8318983135222908;1.5641442015326736;0.05324364689038954;-0.643408455626083;0.8583124064488175;0.0;2022
KW;HTML-Centric Templating;0.0;3;5;59;0;-0.8318983135222908;-0.6208176409783529;0.26714674508718683;-0.643408455626083;-0.15722900981166585;0.0;2022
KW;Installer & Scripting Utilities;0.0;3;5;25;0;-0.8318983135222908;2.356959886542219;0.021223640775055824;-0.643408455626083;1.2998003894338281;0.0;2022
KW;Interactive Tools;0.0;3;5;32;0;-0.8318983135222908;1.0554152210954657;0.06250133348057303;-0.643408455626083;0.7996402936274819;0.0;2022
KW;JavaScript-Based Templating;0.0;3;5;62;0;-0.8318983135222908;-0.17704810704345064;0.19896695587558377;-0.643408455626083;0.09847361089770412;0.0;2022
KW;Logic Programming;0.0;3;5;21;0;-0.8318983135222908;2.2885824924276164;0.019412540680622134;-0.643408455626083;1.1614023244234923;0.0;2022
KW;Low-Level C-Based;0.0;3;5;48;0;-0.8318983135222908;0.47392732153807804;0.10408330446189698;-0.643408455626083;0.4174117724730847;0.0;2022
KW;Low-Level Hardware;0.0;3;5;43;0;-0.8318983135222908;1.77340998241832;0.04536648212693282;-0.643408455626083;1.012256417709425;0.0;2022
KW;Low-Level Languages;0.0;3;5;20;0;-0.8318983135222908;2.44753470186974;0.01787648746834823;-0.643408455626083;1.254017139963026;0.0;2022
KW;Low-Level Utilities;0.0;3;5;37;0;-0.8318983135222908;1.9046623222578918;0.03681843162433985;-0.643408455626083;1.099381280860882;0.0;2022
KW;Modern Contract/Typed;163.0;3;5;52;1;-0.8318983135222908;-0.48928555790549205;0.27583821520138135;-0.643408455626083;0.0;5.784439766861703;2022
KW;OOP System Programming;0.0;3;5;34;0;-0.8318983135222908;0.29014677245202064;0.11226096181720566;-0.643408455626083;0.4152400501945463;0.0;2022
KW;Pascal-Based Systems;0.0;3;5;25;0;-0.8318983135222908;2.3851311546959706;0.020347283337493152;-0.643408455626083;1.3331555962582369;0.0;2022
KW;Popular JVM OOP;129.0;3;5;64;1;-0.8318983135222908;-0.47300657097851695;0.2995464629955968;-0.643408455626083;0.0;1.5169524992458794;2022
KW;Pure Functional;0.0;3;5;27;0;-0.8318983135222908;2.3595036592161316;0.018991133862534225;-0.643408455626083;1.3079851095124453;0.0;2022
KW;Scientific Tools;0.0;3;5;37;0;-0.8318983135222908;1.0840446323286286;0.07261192107031958;-0.643408455626083;0.5710176972676679;0.0;2022
KW;Shell Scripting;160.75;3;5;104;1;-0.8318983135222908;-0.6914612368000798;0.3474077093638686;-0.643408455626083;0.0;1.6826921464916063;2022
KW;Specialized Tools;0.0;3;5;34;0;-0.8318983135222908;1.7425152663675083;0.036023113898367015;-0.643408455626083;1.027504976502559;0.0;2022
KW;Strongly Typed Systems;0.0;3;5;45;0;-0.8318983135222908;1.3973889578429377;0.060160168744419436;-0.643408455626083;0.8533324347182333;0.0;2022
KW;Text Parsing DSLs;0.0;3;5;29;0;-0.8318983135222908;2.3252127489661034;0.020511623570250513;-0.643408455626083;1.2995617356920977;0.0;2022
KW;Typed Scripting;0.0;3;5;32;0;-0.8318983135222908;1.3718141645776105;0.054653995310242356;-0.643408455626083;0.8373318316074213;0.0;2022
KW;Unix Build Tools;0.0;3;5;52;0;-0.8318983135222908;1.1962785082663545;0.07675077776319235;-0.643408455626083;0.7543553040980543;0.0;2022
KW;Unix-Like Scripting;0.0;3;5;28;0;-0.8318983135222908;2.405063326510714;0.01776559298431566;-0.643408455626083;1.3612577902609466;0.0;2022
