iso2_code;language;num_pushers;year;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
AE;Julia;0;2020;17;11;0;-0.22160675774439512;2.5473303417409436;0.024366902603710754;-0.3316037723340534;1.367026831817889;0.0
AE;Jupyter Notebook;1761;2020;17;25;1;-0.22160675774439512;0.425297039908318;0.1743986003500562;-0.3316037723340534;0.0;1.575072475329877
AE;Kotlin;709;2020;17;54;1;-0.22160675774439512;-0.27994520527943134;0.3549049471932843;-0.3316037723340534;-0.0;1.4677146524445375
AE;LLVM;0;2020;17;7;0;-0.22160675774439512;2.6720887628820544;0.0172714387606642;-0.3316037723340534;1.2911871652310956;0.0
AE;Less;125;2020;17;40;0;-0.22160675774439512;-0.24287148686209753;0.26378611280517184;-0.3316037723340534;-0.05776340834947267;0.8255279728574503
AE;Lex;0;2020;17;24;0;-0.22160675774439512;2.073644273327208;0.05618529003397457;-0.3316037723340534;1.0482032953983436;0.0
AE;Liquid;0;2020;17;4;0;-0.22160675774439512;2.734477545169193;0.016512575392170804;-0.3316037723340534;0.9605075349604953;0.0
AE;Logos;0;2020;17;8;0;-0.22160675774439512;2.6528126654442232;0.016826806515893654;-0.3316037723340534;1.3710907246937496;0.0
AE;Lua;0;2020;17;28;0;-0.22160675774439512;1.9531378021551125;0.06819454969281925;-0.3316037723340534;1.0079296428037299;0.0
AE;M;0;2020;17;12;0;-0.22160675774439512;2.5319208000201767;0.02486566225371433;-0.3316037723340534;1.3751143457968265;0.0
AE;M4;0;2020;17;31;0;-0.22160675774439512;2.108389246818522;0.06997672114736289;-0.3316037723340534;1.0315695369228015;0.0
AE;MATLAB;0;2020;17;24;0;-0.22160675774439512;1.8710070255227056;0.0688812602194735;-0.3316037723340534;0.9154618299954863;0.0
AE;Makefile;1039;2020;17;38;0;-0.22160675774439512;1.529530485302053;0.10238582962190403;-0.3316037723340534;0.7728662157701625;0.7220288315118438
AE;Mako;0;2020;17;16;0;-0.22160675774439512;1.7512876958550663;0.04393525140939217;-0.3316037723340534;1.1057608093304248;0.0
AE;Mathematica;0;2020;17;11;0;-0.22160675774439512;2.580923691479525;0.022970889650042466;-0.3316037723340534;1.3575872391932158;0.0
AE;Meson;0;2020;17;12;0;-0.22160675774439512;2.5198616828386395;0.02530511314694094;-0.3316037723340534;1.3197349489823826;0.0
AE;NASL;0;2020;17;13;0;-0.22160675774439512;2.5586005129953495;0.02501816631062364;-0.3316037723340534;1.4435179739942483;0.0
AE;NSIS;0;2020;17;18;0;-0.22160675774439512;2.3582336980339638;0.03665235827605325;-0.3316037723340534;1.2813687533933888;0.0
AE;Nim;0;2020;17;5;0;-0.22160675774439512;2.0875529743005816;0.02301118812604088;-0.3316037723340534;0.7739474403060838;0.0
AE;Nix;0;2020;17;11;0;-0.22160675774439512;2.5847119882692544;0.023800758645227668;-0.3316037723340534;1.3539224946660169;0.0
AE;OCaml;0;2020;17;10;0;-0.22160675774439512;2.547750701140569;0.022006675836654627;-0.3316037723340534;1.3756328483902653;0.0
AE;Objective-C;912;2020;17;44;1;-0.22160675774439512;0.2121083095253276;0.2550253757113492;-0.3316037723340534;0.0;1.1407398493666123
AE;Objective-C++;0;2020;17;22;0;-0.22160675774439512;2.307308688392426;0.046151867931241895;-0.3316037723340534;1.2223470161165155;0.0
AE;OpenEdge ABL;0;2020;17;6;0;-0.22160675774439512;2.580691270054659;0.015561283041268659;-0.3316037723340534;1.1448398394585932;0.0
AE;OpenSCAD;0;2020;17;6;0;-0.22160675774439512;2.693214599635599;0.016830432982664924;-0.3316037723340534;1.1877645927743752;0.0
AE;PHP;1593;2020;17;94;1;-0.22160675774439512;-0.6933068326356807;0.429422820318767;-0.3316037723340534;-0.0;1.098256102898906
AE;PLSQL;0;2020;17;21;0;-0.22160675774439512;2.030920894757417;0.050258645731466225;-0.3316037723340534;1.0661583858878856;0.0
AE;PLpgSQL;0;2020;17;28;0;-0.22160675774439512;2.029875302592938;0.06432488425983574;-0.3316037723340534;1.034036186222977;0.0
AE;POV-Ray SDL;0;2020;17;2;0;-0.22160675774439512;2.7878143863201856;0.013811155927308484;-0.3316037723340534;0.5978277491977941;0.0
AE;Pascal;0;2020;17;19;0;-0.22160675774439512;2.167910902389477;0.041229415501976285;-0.3316037723340534;1.1638533519922827;0.0
AE;Pawn;0;2020;17;11;0;-0.22160675774439512;2.5711769218649727;0.02167909253893607;-0.3316037723340534;1.4171261681908507;0.0
AE;Perl;0;2020;17;28;0;-0.22160675774439512;2.0616309867893636;0.06491752865176496;-0.3316037723340534;1.0211805275988233;0.0
AE;PostScript;0;2020;17;12;0;-0.22160675774439512;2.5729043658283746;0.022313708220639272;-0.3316037723340534;1.4282589651324837;0.0
AE;PowerShell;571;2020;17;34;1;-0.22160675774439512;1.0895547973172792;0.13084384143051828;-0.3316037723340534;0.0;1.3958075342508232
AE;Processing;0;2020;17;15;0;-0.22160675774439512;2.01918658526876;0.03712605135291665;-0.3316037723340534;1.156542881433982;0.0
AE;Prolog;0;2020;17;16;0;-0.22160675774439512;2.4447596006677936;0.032512150168703506;-0.3316037723340534;1.3520398677608862;0.0
AE;Pug;0;2020;17;23;0;-0.22160675774439512;0.7453729950924114;0.11886019090934885;-0.3316037723340534;0.3462384784648311;0.0
AE;Puppet;0;2020;17;8;0;-0.22160675774439512;2.238534767389302;0.02291277089196581;-0.3316037723340534;1.1768236801799346;0.0
AE;PureBasic;0;2020;17;9;0;-0.22160675774439512;2.1614247227725008;0.02496961768013349;-0.3316037723340534;1.1560205457043962;0.0
AE;Python;4806;2020;17;58;1;-0.22160675774439512;-0.09511231358600238;0.2366390327954377;-0.3316037723340534;0.0;1.1320445863453856
AE;QML;0;2020;17;11;0;-0.22160675774439512;2.2050092718077527;0.027130467657812886;-0.3316037723340534;1.1382132480786955;0.0
AE;QMake;0;2020;17;20;0;-0.22160675774439512;1.8047030014255865;0.05232795718683317;-0.3316037723340534;0.84169185729128;0.0
AE;R;0;2020;17;26;0;-0.22160675774439512;1.4475491861001404;0.08195455433363671;-0.3316037723340534;0.7632021964144506;0.0
AE;Raku;0;2020;17;20;0;-0.22160675774439512;2.4010484824898386;0.03810073259560302;-0.3316037723340534;1.320251684569593;0.0
AE;Rebol;0;2020;17;16;0;-0.22160675774439512;1.2714436592529523;0.051318457418085744;-0.3316037723340534;0.9286620001530633;0.0
AE;RobotFramework;0;2020;17;8;0;-0.22160675774439512;1.8511328843402397;0.028605063673288095;-0.3316037723340534;0.9236641491098784;0.0
AE;Roff;0;2020;17;30;0;-0.22160675774439512;2.0239930348123463;0.07217520475453289;-0.3316037723340534;0.9877962600361542;0.0
AE;Ruby;2490;2020;17;48;1;-0.22160675774439512;-0.6145237630743907;0.32812400841033545;-0.3316037723340534;0.0;1.5220744358574025
AE;Rust;0;2020;17;24;0;-0.22160675774439512;2.081404297527888;0.06092570904226755;-0.3316037723340534;1.033813552823744;0.0
AE;SCSS;880;2020;17;86;1;-0.22160675774439512;-0.6292083404112239;0.4043801226753549;-0.3316037723340534;-0.0;1.1846934837926204
AE;SQLPL;0;2020;17;13;0;-0.22160675774439512;2.3560768234639733;0.027687906895604495;-0.3316037723340534;1.2938478211133742;0.0
AE;SWIG;0;2020;17;12;0;-0.22160675774439512;2.541679026098737;0.023905419692784566;-0.3316037723340534;1.3715826231034411;0.0
AE;Sass;0;2020;17;25;0;-0.22160675774439512;1.365870675154047;0.06884636274091661;-0.3316037723340534;0.7532194686418802;0.0
AE;Scala;0;2020;17;29;0;-0.22160675774439512;2.092814299225524;0.06619048982150331;-0.3316037723340534;1.0262588868534988;0.0
AE;Scheme;0;2020;17;14;0;-0.22160675774439512;2.470711288950302;0.028748361874321914;-0.3316037723340534;1.3593557928358269;0.0
AE;Scilab;0;2020;17;9;0;-0.22160675774439512;2.57197555813196;0.019060697744745746;-0.3316037723340534;1.3884775536692113;0.0
AE;ShaderLab;0;2020;17;30;0;-0.22160675774439512;1.5621202153340101;0.08719398902764539;-0.3316037723340534;0.7641855496599118;0.0
AE;Shell;4301;2020;17;75;1;-0.22160675774439512;-0.04362221514934985;0.2540041193940548;-0.3316037723340534;0.0;1.155564637204513
AE;SmPL;0;2020;17;12;0;-0.22160675774439512;2.265960738554269;0.02675279278981969;-0.3316037723340534;1.22836631132523;0.0
AE;Smalltalk;0;2020;17;21;0;-0.22160675774439512;2.0721355461120186;0.046888070421404894;-0.3316037723340534;1.1405684288334292;0.0
AE;Smarty;0;2020;17;27;0;-0.22160675774439512;2.0269236633262837;0.06397793485533262;-0.3316037723340534;1.0155228730717132;0.0
AE;Solidity;0;2020;17;15;0;-0.22160675774439512;1.6996025046735295;0.04625330273315193;-0.3316037723340534;0.9658462471260085;0.0
AE;SourcePawn;0;2020;17;7;0;-0.22160675774439512;2.669856129601012;0.015957923441730658;-0.3316037723340534;1.2998394930719408;0.0
AE;Standard ML;0;2020;17;8;0;-0.22160675774439512;2.3497765813708877;0.025264831409474484;-0.3316037723340534;0.9936425841802891;0.0
AE;Starlark;0;2020;17;19;0;-0.22160675774439512;0.5218120909213052;0.14300443774085927;-0.3316037723340534;0.2579206679947934;0.0
AE;Stata;0;2020;17;6;0;-0.22160675774439512;2.323015432632943;0.019698982943934948;-0.3316037723340534;1.0610884835405083;0.0
AE;Stylus;0;2020;17;6;0;-0.22160675774439512;2.1827047403867303;0.034686788437508435;-0.3316037723340534;0.5348056605348994;0.0
AE;Svelte;0;2020;17;15;0;-0.22160675774439512;2.3797234434581975;0.030460958946498307;-0.3316037723340534;1.3196874960027145;0.0
AE;Swift;807;2020;17;44;1;-0.22160675774439512;-0.3251874764281593;0.3344841438926112;-0.3316037723340534;-0.0;1.9127434918218489
AE;SystemVerilog;0;2020;17;6;0;-0.22160675774439512;2.6508475943703957;0.015647631603543044;-0.3316037723340534;1.1303828415263446;0.0
AE;TSQL;286;2020;17;50;0;-0.22160675774439512;-0.14615867757939405;0.258195211082705;-0.3316037723340534;-0.019195522568218625;0.5154176843657595
AE;Tcl;0;2020;17;22;0;-0.22160675774439512;2.202668557280215;0.050998259116008055;-0.3316037723340534;1.1350678917005632;0.0
AE;TeX;0;2020;17;25;0;-0.22160675774439512;1.9256663637293234;0.06675251102999721;-0.3316037723340534;0.9577791196277308;0.0
AE;Thrift;0;2020;17;5;0;-0.22160675774439512;2.6122919018145803;0.016351843471068817;-0.3316037723340534;0.9816251646238934;0.0
AE;Twig;0;2020;17;18;0;-0.22160675774439512;1.6247120212675266;0.0465213873241263;-0.3316037723340534;0.8595100588221577;0.0
AE;TypeScript;1606;2020;17;70;1;-0.22160675774439512;-0.0004271841891666322;0.28517898277194353;-0.3316037723340534;0.0;1.1639860718945596
AE;UnrealScript;0;2020;17;8;0;-0.22160675774439512;2.239130334719378;0.022756835544382233;-0.3316037723340534;1.1012868508629734;0.0
AE;VBA;0;2020;17;12;0;-0.22160675774439512;2.3231060250993902;0.027362977634340098;-0.3316037723340534;1.2875904887424743;0.0
AE;VBScript;0;2020;17;13;0;-0.22160675774439512;2.5104211966042573;0.02452386240738675;-0.3316037723340534;1.4359867052472568;0.0
AE;VHDL;0;2020;17;12;0;-0.22160675774439512;2.1152086895871993;0.030184428768271158;-0.3316037723340534;1.1694676256794687;0.0
AE;Verilog;0;2020;17;11;0;-0.22160675774439512;2.1976453792919792;0.026981330051421625;-0.3316037723340534;1.239582857269971;0.0
AE;Vim Script;0;2020;17;26;0;-0.22160675774439512;2.0209879154428774;0.0644578706904644;-0.3316037723340534;0.9968792174823078;0.0
AE;Vim Snippet;0;2020;17;13;0;-0.22160675774439512;2.435199660077249;0.027730844467606455;-0.3316037723340534;1.3434014787613577;0.0
AE;Visual Basic .NET;0;2020;17;15;0;-0.22160675774439512;1.6926988725621432;0.03746793193116845;-0.3316037723340534;1.080065964143945;0.0
AE;Vue;500;2020;17;46;0;-0.22160675774439512;-0.5469372831921343;0.32742041457746357;-0.3316037723340534;-0.11378499540009801;0.7406387635753326
AE;XS;0;2020;17;11;0;-0.22160675774439512;2.1927468470730154;0.026926149473683332;-0.3316037723340534;1.2198804062900273;0.0
AE;XSLT;0;2020;17;26;0;-0.22160675774439512;2.0641757089289996;0.06142780929564745;-0.3316037723340534;1.0204275146032573;0.0
AE;Yacc;0;2020;17;23;0;-0.22160675774439512;2.230411561402333;0.05197730497933945;-0.3316037723340534;1.1286006550508754;0.0
AE;sed;0;2020;17;19;0;-0.22160675774439512;2.4076737426398296;0.03743852242491987;-0.3316037723340534;1.3250765286758144;0.0
AF;AMPL;0;2020;3;6;0;-1.1431118714951534;2.6951854873046157;0.0;-0.7430105031871561;1.1950177214290556;0.0
AF;ANTLR;0;2020;3;14;0;-1.1431118714951534;2.3000474735912224;0.0007638630765389266;-0.7430105031871561;1.2222939311696335;0.0
AF;ASP.NET;0;2020;3;34;0;-1.1431118714951534;0.0765010568110383;0.0305014863147556;-0.7430105031871561;-0.1312442942411298;0.0
AF;ActionScript;0;2020;3;8;0;-1.1431118714951534;2.3013065111720272;0.0015027060189237453;-0.7430105031871561;1.1679768418548218;0.0
AF;Ada;0;2020;3;8;0;-1.1431118714951534;2.5288117352547634;0.0009074964885548008;-0.7430105031871561;1.2160680930495922;0.0
AF;Apex;0;2020;3;3;0;-1.1431118714951534;2.479990379154063;0.0011847823690616733;-0.7430105031871561;0.6339827252679204;0.0
AF;AppleScript;0;2020;3;10;0;-1.1431118714951534;2.5897511326083835;0.0;-0.7430105031871561;1.3579530543541638;0.0
AF;Assembly;0;2020;3;30;0;-1.1431118714951534;2.066539101553333;0.001864481212291963;-0.7430105031871561;0.9111234885363318;0.0
AF;AutoHotkey;0;2020;3;8;0;-1.1431118714951534;2.615435817542729;0.0003568492649591289;-0.7430105031871561;1.2070259156053942;0.0
AF;Awk;0;2020;3;26;0;-1.1431118714951534;2.1704820860382394;0.0014983361294878526;-0.7430105031871561;1.009680287737028;0.0
AF;Batchfile;0;2020;3;40;0;-1.1431118714951534;1.4842174949125826;0.007152382449918609;-0.7430105031871561;0.5784789837422343;0.0
AF;Blade;0;2020;3;50;0;-1.1431118714951534;-0.538773794230683;0.05805191991601789;-0.7430105031871561;-0.4520819685782728;0.0
AF;Brainfuck;0;2020;3;5;0;-1.1431118714951534;2.084427287707125;0.0024436316156706845;-0.7430105031871561;0.7676005449557355;0.0
AF;C;0;2020;3;37;0;-1.1431118714951534;1.4766062934859767;0.00678896511944114;-0.7430105031871561;0.5603232055255033;0.0
AF;C#;0;2020;3;65;0;-1.1431118714951534;0.06114557649758345;0.04427381748452908;-0.7430105031871561;-0.16357536820038449;0.0
AF;C++;0;2020;3;36;0;-1.1431118714951534;1.3266554000086934;0.00872036415792737;-0.7430105031871561;0.5118455825610893;0.0
AF;CMake;0;2020;3;35;0;-1.1431118714951534;1.783558329010349;0.0040695686284419235;-0.7430105031871561;0.7295478345618432;0.0
AF;CSS;106;2020;3;109;1;-1.1431118714951534;-1.154937011225031;0.20721921125417522;-0.7430105031871561;-0.0;1.2033467423460658
AF;Clojure;0;2020;3;16;0;-1.1431118714951534;2.318094508669456;0.0010642619491174482;-0.7430105031871561;1.1820399970373872;0.0
AF;CoffeeScript;0;2020;3;16;0;-1.1431118714951534;0.5969245402652471;0.007747619322764963;-0.7430105031871561;0.4561137229080791;0.0
AF;Common Lisp;0;2020;3;14;0;-1.1431118714951534;2.515459933295283;0.00042294184501162055;-0.7430105031871561;1.3566866318802429;0.0
AF;Cuda;0;2020;3;16;0;-1.1431118714951534;2.22809296901916;0.0011715956504187394;-0.7430105031871561;1.0449546851001221;0.0
AF;D;0;2020;3;10;0;-1.1431118714951534;2.362333263170189;0.0009670487799516613;-0.7430105031871561;1.2874238436112495;0.0
AF;DIGITAL Command Language;0;2020;3;12;0;-1.1431118714951534;2.5591830713517916;0.0002831380126370233;-0.7430105031871561;1.4001543468841249;0.0
AF;DTrace;0;2020;3;8;0;-1.1431118714951534;2.6528126654442232;0.0003264925236845579;-0.7430105031871561;1.3447758171847248;0.0
AF;Dart;0;2020;3;36;0;-1.1431118714951534;-0.5474467326846587;0.04894805097798799;-0.7430105031871561;-0.4105221218981351;0.0
AF;Dockerfile;0;2020;3;44;0;-1.1431118714951534;1.1026950730202971;0.011224559847603894;-0.7430105031871561;0.42737201069448705;0.0
AF;Elixir;0;2020;3;17;0;-1.1431118714951534;2.1837861851506646;0.0013436189363672767;-0.7430105031871561;1.1733488940907515;0.0
AF;Elm;0;2020;3;9;0;-1.1431118714951534;2.5601258348423293;0.0005016994308276033;-0.7430105031871561;1.271915551096387;0.0
AF;Emacs Lisp;0;2020;3;22;0;-1.1431118714951534;2.2054027916145063;0.0006291372777598434;-0.7430105031871561;1.0157725179359436;0.0
AF;Erlang;0;2020;3;11;0;-1.1431118714951534;2.540252090086441;0.00045878446672504636;-0.7430105031871561;1.3415036455080944;0.0
AF;F#;0;2020;3;13;0;-1.1431118714951534;2.480927113859438;0.00044910607725008307;-0.7430105031871561;1.3080356944814513;0.0
AF;Forth;0;2020;3;10;0;-1.1431118714951534;2.3346155965819837;0.0010074593459160558;-0.7430105031871561;1.2186617410750404;0.0
AF;Fortran;0;2020;3;16;0;-1.1431118714951534;2.3152034186665342;0.0006155209638851658;-0.7430105031871561;1.1632324632865652;0.0
AF;FreeMarker;0;2020;3;9;0;-1.1431118714951534;2.16319137013643;0.0012451267520708852;-0.7430105031871561;0.7670640345636389;0.0
AF;G-code;0;2020;3;6;0;-1.1431118714951534;2.686179903009207;0.0;-0.7430105031871561;1.1574062379613144;0.0
AF;GAP;0;2020;3;12;0;-1.1431118714951534;2.53068783660107;0.00029533147845734397;-0.7430105031871561;1.3230649185371828;0.0
AF;GDB;0;2020;3;17;0;-1.1431118714951534;2.4739181592239885;0.0004049227683149135;-0.7430105031871561;1.322940428135992;0.0
AF;GDScript;0;2020;3;8;0;-1.1431118714951534;2.3737365208768058;0.0005524975486497457;-0.7430105031871561;1.1735857202278346;0.0
AF;GLSL;0;2020;3;28;0;-1.1431118714951534;2.1292986880188804;0.0013836711915702349;-0.7430105031871561;0.9588141538501875;0.0
AF;Gherkin;0;2020;3;25;0;-1.1431118714951534;1.7611886464690083;0.0041894322513933045;-0.7430105031871561;0.8005317987852922;0.0
AF;Gnuplot;0;2020;3;11;0;-1.1431118714951534;2.572994445526241;0.0;-0.7430105031871561;1.3278921559311307;0.0
AF;Go;0;2020;3;25;0;-1.1431118714951534;1.4299660850672142;0.005380765937250244;-0.7430105031871561;0.6666780755435574;0.0
AF;Groovy;0;2020;3;29;0;-1.1431118714951534;1.987541526130555;0.00303221192811703;-0.7430105031871561;0.8758396686191954;0.0
AF;HCL;0;2020;3;23;0;-1.1431118714951534;2.064719883007742;0.002097794649476282;-0.7430105031871561;0.9541326482012769;0.0
AF;HLSL;0;2020;3;30;0;-1.1431118714951534;1.6267079923577963;0.0050256774950649475;-0.7430105031871561;0.6522581805463205;0.0
AF;HTML;569;2020;3;117;1;-1.1431118714951534;-1.2402779294182364;0.2113037893384714;-0.7430105031871561;-0.0;4.920765100019284
AF;Hack;0;2020;3;51;0;-1.1431118714951534;-0.4356702638549228;0.056322633504048536;-0.7430105031871561;-0.41102546468101964;0.0
AF;Handlebars;0;2020;3;21;0;-1.1431118714951534;0.537780340829634;0.013376648587190877;-0.7430105031871561;0.23134159134611781;0.0
AF;Haskell;0;2020;3;24;0;-1.1431118714951534;2.1776623998923545;0.001510820649206423;-0.7430105031871561;1.0470460786561229;0.0
AF;Inno Setup;0;2020;3;10;0;-1.1431118714951534;2.5865686149877987;0.0;-0.7430105031871561;1.3151322902362164;0.0
AF;Java;0;2020;3;65;0;-1.1431118714951534;-0.46559942529785925;0.07455394242508341;-0.7430105031871561;-0.3405178170790418;0.0
AF;JavaScript;103;2020;3;113;1;-1.1431118714951534;-1.0341206738421929;0.18878088945566276;-0.7430105031871561;-0.0;1.1036799578642758
AF;Julia;0;2020;3;11;0;-1.1431118714951534;2.5473303417409436;0.0004575854404932448;-0.7430105031871561;1.3287334135016189;0.0
AF;Jupyter Notebook;0;2020;3;25;0;-1.1431118714951534;0.425297039908318;0.014362024320578384;-0.7430105031871561;0.14632814113889392;0.0
AF;Kotlin;0;2020;3;54;0;-1.1431118714951534;-0.27994520527943134;0.05401739128019563;-0.7430105031871561;-0.4056279064713329;0.0
AF;LLVM;0;2020;3;7;0;-1.1431118714951534;2.6720887628820544;0.0;-0.7430105031871561;1.2654861783363376;0.0
AF;Less;0;2020;3;40;0;-1.1431118714951534;-0.24287148686209753;0.04048427174888408;-0.7430105031871561;-0.3090094850192209;0.0
AF;Lex;0;2020;3;24;0;-1.1431118714951534;2.073644273327208;0.0018958613540038622;-0.7430105031871561;0.9567570437261592;0.0
AF;Liquid;0;2020;3;4;0;-1.1431118714951534;2.734477545169193;0.0;-0.7430105031871561;0.9465280694889121;0.0
AF;Logos;0;2020;3;8;0;-1.1431118714951534;2.6528126654442232;0.0003264925236845579;-0.7430105031871561;1.3447758171847248;0.0
AF;Lua;0;2020;3;28;0;-1.1431118714951534;1.9531378021551125;0.0022440185561184225;-0.7430105031871561;0.9020731924604748;0.0
AF;M;0;2020;3;12;0;-1.1431118714951534;2.5319208000201767;0.0007406122383388873;-0.7430105031871561;1.3375108500353374;0.0
AF;M4;0;2020;3;31;0;-1.1431118714951534;2.108389246818522;0.0018374674210553362;-0.7430105031871561;0.9199714179972528;0.0
AF;MATLAB;0;2020;3;24;0;-1.1431118714951534;1.8710070255227056;0.0018943047354549056;-0.7430105031871561;0.811792593070421;0.0
AF;Makefile;0;2020;3;38;0;-1.1431118714951534;1.529530485302053;0.006213764724567564;-0.7430105031871561;0.632575726191853;0.0
AF;Mako;0;2020;3;16;0;-1.1431118714951534;1.7512876958550663;0.002003340248306984;-0.7430105031871561;1.0310470281084134;0.0
AF;Mathematica;0;2020;3;11;0;-1.1431118714951534;2.580923691479525;0.0;-0.7430105031871561;1.3227761518724839;0.0
AF;Meson;0;2020;3;12;0;-1.1431118714951534;2.5198616828386395;0.0;-0.7430105031871561;1.2816933709884344;0.0
AF;NASL;0;2020;3;13;0;-1.1431118714951534;2.5586005129953495;0.00027721892413459445;-0.7430105031871561;1.3986193589440863;0.0
AF;NSIS;0;2020;3;18;0;-1.1431118714951534;2.3582336980339638;0.0007191082000958831;-0.7430105031871561;1.219893425493851;0.0
AF;Nim;0;2020;3;5;0;-1.1431118714951534;2.0875529743005816;0.0018465646434513493;-0.7430105031871561;0.7505744812510431;0.0
AF;Nix;0;2020;3;11;0;-1.1431118714951534;2.5847119882692544;0.0;-0.7430105031871561;1.3190114663854766;0.0
AF;OCaml;0;2020;3;10;0;-1.1431118714951534;2.547750701140569;0.0004699412252486835;-0.7430105031871561;1.338044811546094;0.0
AF;Objective-C;0;2020;3;44;0;-1.1431118714951534;0.2121083095253276;0.02873736090268969;-0.7430105031871561;-0.11406980131709529;0.0
AF;Objective-C++;0;2020;3;22;0;-1.1431118714951534;2.307308688392426;0.0007107776927790454;-0.7430105031871561;1.1440236943584878;0.0
AF;OpenEdge ABL;0;2020;3;6;0;-1.1431118714951534;2.580691270054659;0.0010375857051835202;-0.7430105031871561;1.1260480802385304;0.0
AF;OpenSCAD;0;2020;3;6;0;-1.1431118714951534;2.693214599635599;0.0;-0.7430105031871561;1.168179654436936;0.0
AF;PHP;0;2020;3;94;0;-1.1431118714951534;-0.6933068326356807;0.1106496542057777;-0.7430105031871561;-0.39532924678814824;0.0
AF;PLSQL;0;2020;3;21;0;-1.1431118714951534;2.030920894757417;0.002260698893406323;-0.7430105031871561;0.9857607849445855;0.0
AF;PLpgSQL;0;2020;3;28;0;-1.1431118714951534;2.029875302592938;0.002324606561910138;-0.7430105031871561;0.9309657364487642;0.0
AF;POV-Ray SDL;0;2020;3;2;0;-1.1431118714951534;2.7878143863201856;0.0;-0.7430105031871561;0.592432457464452;0.0
AF;Pascal;0;2020;3;19;0;-1.1431118714951534;2.167910902389477;0.0010656912173654526;-0.7430105031871561;1.0955348213009626;0.0
AF;Pawn;0;2020;3;11;0;-1.1431118714951534;2.5711769218649727;0.00029542278023380393;-0.7430105031871561;1.378689500175086;0.0
AF;Perl;0;2020;3;28;0;-1.1431118714951534;2.0616309867893636;0.0018904890771641232;-0.7430105031871561;0.9231793786342691;0.0
AF;PostScript;0;2020;3;12;0;-1.1431118714951534;2.5729043658283746;0.00028452209115974376;-0.7430105031871561;1.3906013242646118;0.0
AF;PowerShell;0;2020;3;34;0;-1.1431118714951534;1.0895547973172792;0.009192163107753944;-0.7430105031871561;0.44808633580587404;0.0
AF;Processing;0;2020;3;15;0;-1.1431118714951534;2.01918658526876;0.001948323392944104;-0.7430105031871561;1.09246061459423;0.0
AF;Prolog;0;2020;3;16;0;-1.1431118714951534;2.4447596006677936;0.0005656640036593489;-0.7430105031871561;1.2938297611027694;0.0
AF;Pug;0;2020;3;23;0;-1.1431118714951534;0.7453729950924114;0.013084075446080125;-0.7430105031871561;0.2021675348515849;0.0
AF;Puppet;0;2020;3;8;0;-1.1431118714951534;2.238534767389302;0.001119281962305083;-0.7430105031871561;1.1434535736459708;0.0
AF;PureBasic;0;2020;3;9;0;-1.1431118714951534;2.1614247227725008;0.002085922577259977;-0.7430105031871561;1.1173264666815477;0.0
AF;Python;0;2020;3;58;0;-1.1431118714951534;-0.09511231358600238;0.03772986196647101;-0.7430105031871561;0.09103101120282435;0.0
AF;QML;0;2020;3;11;0;-1.1431118714951534;2.2050092718077527;0.0014296973156714369;-0.7430105031871561;1.0988438338858546;0.0
AF;QMake;0;2020;3;20;0;-1.1431118714951534;1.8047030014255865;0.002901969707682511;-0.7430105031871561;0.7685330162019505;0.0
AF;R;0;2020;3;26;0;-1.1431118714951534;1.4475491861001404;0.0042027989522927765;-0.7430105031871561;0.6478178352996407;0.0
AF;Raku;0;2020;3;20;0;-1.1431118714951534;2.4010484824898386;0.0008235064943920307;-0.7430105031871561;1.2503126550271322;0.0
AF;Rebol;0;2020;3;16;0;-1.1431118714951534;1.2714436592529523;0.003926017351353812;-0.7430105031871561;0.8386667968367956;0.0
AF;RobotFramework;0;2020;3;8;0;-1.1431118714951534;1.8511328843402397;0.002863697516359485;-0.7430105031871561;0.8885030492103588;0.0
AF;Roff;0;2020;3;30;0;-1.1431118714951534;2.0239930348123463;0.0022242921780051533;-0.7430105031871561;0.8780277747269427;0.0
AF;Ruby;0;2020;3;48;0;-1.1431118714951534;-0.6145237630743907;0.050085584556441215;-0.7430105031871561;-0.21519344665015572;0.0
AF;Rust;0;2020;3;24;0;-1.1431118714951534;2.081404297527888;0.0014498052272930277;-0.7430105031871561;0.9390766197887674;0.0
AF;SCSS;0;2020;3;86;0;-1.1431118714951534;-0.6292083404112239;0.09571118047563368;-0.7430105031871561;-0.38490208826174044;0.0
AF;SQLPL;0;2020;3;13;0;-1.1431118714951534;2.3560768234639733;0.0007697446583119237;-0.7430105031871561;1.2502421978951224;0.0
AF;SWIG;0;2020;3;12;0;-1.1431118714951534;2.541679026098737;0.00029222093539752023;-0.7430105031871561;1.333006919220032;0.0
AF;Sass;0;2020;3;25;0;-1.1431118714951534;1.365870675154047;0.005879838124634139;-0.7430105031871561;0.6384691749451343;0.0
AF;Scala;0;2020;3;29;0;-1.1431118714951534;2.092814299225524;0.0023283426214673994;-0.7430105031871561;0.9189624263781434;0.0
AF;Scheme;0;2020;3;14;0;-1.1431118714951534;2.470711288950302;0.00029536607897272737;-0.7430105031871561;1.3115658016974752;0.0
AF;Scilab;0;2020;3;9;0;-1.1431118714951534;2.57197555813196;0.0007985826849257109;-0.7430105031871561;1.3559810100364376;0.0
AF;ShaderLab;0;2020;3;30;0;-1.1431118714951534;1.5621202153340101;0.0056670768763211945;-0.7430105031871561;0.6305997669973141;0.0
