iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
SD;Hack;0.0;1;6;56;0;-0.923191668140666;-0.061829169917760725;0.07319104162180681;-0.8294811563164126;-0.41563625242404406;0.0
SD;Handlebars;0.0;1;6;43;0;-0.923191668140666;0.9801771260069538;0.015383341706842945;-0.8294811563164126;0.18343427657647118;0.0
SD;Haskell;0.0;1;6;32;0;-0.923191668140666;1.8765372301022132;0.0;-0.8294811563164126;1.0260247662431297;0.0
SD;Inno Setup;0.0;1;6;16;0;-0.923191668140666;2.371964715487492;0.0;-0.8294811563164126;1.4186455450831528;0.0
SD;Java;0.0;1;6;83;0;-0.923191668140666;-0.7562471697930261;0.215006300051705;-0.8294811563164126;-0.5239119070347633;0.0
SD;JavaScript;18.81835089507044;1;6;105;1;-0.923191668140666;-0.982895896096222;0.30362232779097387;-0.8294811563164126;-0.0;6.132002520161624
SD;Jinja;0.0;1;6;38;0;-0.923191668140666;1.735420527212339;0.0016971896644509608;-0.8294811563164126;0.8987177821187448;0.0
SD;Julia;0.0;1;6;19;0;-0.923191668140666;2.2362282021153;0.0;-0.8294811563164126;1.330413749808564;0.0
SD;Jupyter Notebook;0.0;1;6;60;0;-0.923191668140666;-0.0066082809903690734;0.07167338214793692;-0.8294811563164126;-0.4177802220160001;0.0
SD;Kotlin;0.0;1;6;64;0;-0.923191668140666;-0.2309673621448754;0.09694084731820934;-0.8294811563164126;-0.4953911912240222;0.0
SD;LLVM;0.0;1;6;10;0;-0.923191668140666;2.4938399011543457;0.0;-0.8294811563164126;1.2966284891457;0.0
SD;Less;0.0;1;6;54;0;-0.923191668140666;0.21979256909155254;0.05140551354365542;-0.8294811563164126;-0.31082409590223775;0.0
SD;Lex;0.0;1;6;33;0;-0.923191668140666;1.827724320733927;0.0009216195909958199;-0.8294811563164126;1.0002018731814515;0.0
SD;Liquid;0.0;1;6;10;0;-0.923191668140666;2.44558404892385;0.0;-0.8294811563164126;1.222866885860912;0.0
SD;Logos;0.0;1;6;9;0;-0.923191668140666;2.5256855165033154;0.0;-0.8294811563164126;1.2588900826846185;0.0
SD;Lua;0.0;1;6;40;0;-0.923191668140666;1.039788507056618;0.011845823468285206;-0.8294811563164126;0.244664903877743;0.0
SD;M;0.0;1;6;17;0;-0.923191668140666;2.3574609781838114;0.0;-0.8294811563164126;1.4203196480309241;0.0
SD;M4;0.0;1;6;40;0;-0.923191668140666;1.679022613504914;0.0012712113575269251;-0.8294811563164126;0.8390887696365378;0.0
SD;MATLAB;0.0;1;6;37;0;-0.923191668140666;1.3281424385929317;0.005642924333296776;-0.8294811563164126;0.46479717571990925;0.0
SD;Makefile;0.0;1;6;61;0;-0.923191668140666;-0.020329172841880613;0.07322051638127243;-0.8294811563164126;-0.4291636289468248;0.0
SD;Mako;0.0;1;6;27;0;-0.923191668140666;1.6582819443263859;0.005000322888215394;-0.8294811563164126;1.0483781790314584;0.0
SD;Mathematica;0.0;1;6;20;0;-0.923191668140666;2.221178190028788;0.0;-0.8294811563164126;1.3447449292960096;0.0
SD;Meson;0.0;1;6;20;0;-0.923191668140666;2.292434130651344;0.0;-0.8294811563164126;1.3859480161080884;0.0
SD;Mustache;0.0;1;6;41;0;-0.923191668140666;1.6325806750540721;0.0026538299843839783;-0.8294811563164126;0.805608141738819;0.0
SD;NASL;0.0;1;6;21;0;-0.923191668140666;2.260184706496336;0.0;-0.8294811563164126;1.3570654839522358;0.0
SD;NSIS;0.0;1;6;23;0;-0.923191668140666;2.17672734046535;0.0;-0.8294811563164126;1.2884056010882006;0.0
SD;Nim;0.0;1;6;8;0;-0.923191668140666;2.405183131512501;0.0;-0.8294811563164126;1.0482368649966975;0.0
SD;Nix;0.0;1;6;25;0;-0.923191668140666;2.0565173408881976;0.0;-0.8294811563164126;1.1917963607330064;0.0
SD;Nunjucks;0.0;1;6;15;0;-0.923191668140666;2.3735153647111122;0.0;-0.8294811563164126;1.411170013211956;0.0
SD;OCaml;0.0;1;6;14;0;-0.923191668140666;2.3725426413987845;0.0;-0.8294811563164126;1.3686906705716981;0.0
SD;Objective-C;0.0;1;6;66;0;-0.923191668140666;-0.19183676675482814;0.09436585348409732;-0.8294811563164126;-0.4984317184336182;0.0
SD;Objective-C++;0.0;1;6;35;0;-0.923191668140666;1.8397649606576894;0.0;-0.8294811563164126;0.9824064831138019;0.0
SD;OpenEdge ABL;0.0;1;6;8;0;-0.923191668140666;2.517615790227106;0.0;-0.8294811563164126;1.169886952360932;0.0
SD;OpenSCAD;0.0;1;6;8;0;-0.923191668140666;2.3878112126552917;0.0;-0.8294811563164126;0.9901449395418769;0.0
SD;PHP;12.287175409475944;1;6;82;1;-0.923191668140666;-0.7812349089464862;0.22182344389633477;-0.8294811563164126;-0.0;5.50121241645662
SD;PLSQL;0.0;1;6;25;0;-0.923191668140666;2.0042529775520124;0.0009292694990863002;-0.8294811563164126;1.1778144487408686;0.0
SD;PLpgSQL;0.0;1;6;40;0;-0.923191668140666;1.6662445697018735;0.002028852283975795;-0.8294811563164126;0.8360024767790037;0.0
SD;POV-Ray SDL;0.0;1;6;8;0;-0.923191668140666;2.5029393806635354;0.0;-0.8294811563164126;1.1161599704085898;0.0
SD;Pascal;0.0;1;6;29;0;-0.923191668140666;1.9794566413192878;0.00017719636260769115;-0.8294811563164126;1.1271673168387089;0.0
SD;Pawn;0.0;1;6;13;0;-0.923191668140666;2.4364260179241413;0.0;-0.8294811563164126;1.3997909753911275;0.0
SD;Perl;0.0;1;6;45;0;-0.923191668140666;0.9465159313780632;0.016681730541646976;-0.8294811563164126;0.13973015599743152;0.0
SD;PostScript;0.0;1;6;16;0;-0.923191668140666;2.381365493428791;0.0;-0.8294811563164126;1.4311411896755417;0.0
SD;PowerShell;0.0;1;6;53;0;-0.923191668140666;0.26501462979557455;0.04882054085336081;-0.8294811563164126;-0.3088595032418951;0.0
SD;Processing;0.0;1;6;20;0;-0.923191668140666;2.0711452353690887;0.0001883166012760785;-0.8294811563164126;1.2258356637268184;0.0
SD;Prolog;0.0;1;6;20;0;-0.923191668140666;2.154792279517171;0.0;-0.8294811563164126;1.2816584778660274;0.0
SD;Pug;0.0;1;6;41;0;-0.923191668140666;1.18087075746059;0.011624109968528544;-0.8294811563164126;0.43459409927375514;0.0
SD;Puppet;0.0;1;6;8;0;-0.923191668140666;2.2589108562801306;0.0002894488401132722;-0.8294811563164126;1.0089809760233421;0.0
SD;PureBasic;0.0;1;6;18;0;-0.923191668140666;2.175948119553508;0.00018831996750599716;-0.8294811563164126;1.285171793972349;0.0
SD;Python;12.33936217133498;1;6;88;1;-0.923191668140666;-0.8613183350508249;0.2559198592140781;-0.8294811563164126;-0.0;4.821206255076146
SD;QML;0.0;1;6;17;0;-0.923191668140666;2.33240343708441;0.0;-0.8294811563164126;1.3926986662961967;0.0
SD;QMake;0.0;1;6;34;0;-0.923191668140666;1.7198329595953108;0.0022524597322178294;-0.8294811563164126;0.9323259089278648;0.0
SD;R;0.0;1;6;45;0;-0.923191668140666;0.8586200662941417;0.01966763781341063;-0.8294811563164126;0.0974128316239483;0.0
SD;Raku;0.0;1;6;26;0;-0.923191668140666;2.0982785998836704;0.0;-0.8294811563164126;1.221360594031074;0.0
SD;Rebol;0.0;1;6;19;0;-0.923191668140666;1.6869812121562828;0.004560095370840431;-0.8294811563164126;0.9932096914577303;0.0
SD;RobotFramework;0.0;1;6;8;0;-0.923191668140666;2.0925837578134927;0.0006187566952904225;-0.8294811563164126;0.8959906333232679;0.0
SD;Roff;0.0;1;6;44;0;-0.923191668140666;0.9740881277358909;0.015375498674086805;-0.8294811563164126;0.15869241645139986;0.0
SD;Ruby;0.0;1;6;78;0;-0.923191668140666;-0.6706511757220596;0.18437778323768947;-0.8294811563164126;-0.5414996077942912;0.0
SD;Rust;0.0;1;6;40;0;-0.923191668140666;1.453454433861244;0.00429400919524475;-0.8294811563164126;0.598941791064614;0.0
SD;SCSS;0.0;1;6;80;0;-0.923191668140666;-0.7550422627551823;0.21061898707895363;-0.8294811563164126;-0.5335482293507207;0.0
SD;SQLPL;0.0;1;6;21;0;-0.923191668140666;2.1210661507970907;0.0009394396175098568;-0.8294811563164126;1.267438766114875;0.0
SD;SWIG;0.0;1;6;17;0;-0.923191668140666;2.360815507604015;0.0;-0.8294811563164126;1.425892298009309;0.0
SD;Sass;0.0;1;6;37;0;-0.923191668140666;1.6413663976731954;0.003968907494597314;-0.8294811563164126;0.8738339258199567;0.0
SD;Scala;0.0;1;6;39;0;-0.923191668140666;1.6704492509949602;0.002040984474204293;-0.8294811563164126;0.8452683749716394;0.0
SD;Scheme;0.0;1;6;19;0;-0.923191668140666;2.2536189304291585;0.0;-0.8294811563164126;1.3689543174895917;0.0
SD;Scilab;0.0;1;6;12;0;-0.923191668140666;2.4645101684835837;0.0;-0.8294811563164126;1.388550771510635;0.0
SD;ShaderLab;0.0;1;6;42;0;-0.923191668140666;1.3074975973110825;0.006825794847740277;-0.8294811563164126;0.48890578529224044;0.0
SD;Shell;13.095411652480372;1;6;93;1;-0.923191668140666;-0.9119492140998422;0.27830226030952776;-0.8294811563164126;-0.0;5.023160654994015
SD;SmPL;0.0;1;6;16;0;-0.923191668140666;2.2995004664472503;0.0;-0.8294811563164126;1.3388940305482568;0.0
SD;Smalltalk;0.0;1;6;29;0;-0.923191668140666;1.9247191830384016;0.0009217100238638789;-0.8294811563164126;1.094808357089219;0.0
SD;Smarty;0.0;1;6;40;0;-0.923191668140666;1.1741970094406113;0.008850067892332582;-0.8294811563164126;0.30657003035046915;0.0
SD;Solidity;0.0;1;6;35;0;-0.923191668140666;1.5995702340648859;0.005005580403611264;-0.8294811563164126;0.8658339306162189;0.0
SD;SourcePawn;0.0;1;6;12;0;-0.923191668140666;2.4518064389661225;0.0;-0.8294811563164126;1.3627791367927296;0.0
SD;Standard ML;0.0;1;6;13;0;-0.923191668140666;2.431241365862354;0.0;-0.8294811563164126;1.3926055632856784;0.0
SD;Starlark;0.0;1;6;38;0;-0.923191668140666;1.2076299961645265;0.008795429799003503;-0.8294811563164126;0.3775316476038648;0.0
SD;Stata;0.0;1;6;7;0;-0.923191668140666;2.517850763913259;0.0;-0.8294811563164126;1.031426260967213;0.0
SD;Stylus;0.0;1;6;23;0;-0.923191668140666;2.0589599625406736;0.00018203493024919029;-0.8294811563164126;1.211992071245698;0.0
SD;Svelte;0.0;1;6;25;0;-0.923191668140666;2.054093578051518;0.00034557647016065216;-0.8294811563164126;1.210104058537523;0.0
SD;Swift;0.0;1;6;62;0;-0.923191668140666;-0.09070616929529951;0.07962144467921074;-0.8294811563164126;-0.43234916082701297;0.0
SD;SystemVerilog;0.0;1;6;9;0;-0.923191668140666;2.5256855165033154;0.0;-0.8294811563164126;1.2588900826846185;0.0
SD;TSQL;0.0;1;6;51;0;-0.923191668140666;0.025667827870941077;0.06145361140494733;-0.8294811563164126;-0.30560290427445946;0.0
SD;Tcl;0.0;1;6;30;0;-0.923191668140666;1.9506981510729953;0.0;-0.8294811563164126;1.091476538885707;0.0
SD;TeX;0.0;1;6;41;0;-0.923191668140666;1.027895616056298;0.012757773841912852;-0.8294811563164126;0.22177281108188163;0.0
SD;Thrift;0.0;1;6;10;0;-0.923191668140666;2.4938399011543457;0.0;-0.8294811563164126;1.2966284891457;0.0
SD;Twig;0.0;1;6;30;0;-0.923191668140666;1.5583006804345139;0.0045202764045341876;-0.8294811563164126;0.8884110125091143;0.0
SD;TypeScript;0.0;1;6;73;0;-0.923191668140666;-0.6534015958275029;0.17476169598842206;-0.8294811563164126;-0.5543636669368744;0.0
SD;UnrealScript;0.0;1;6;12;0;-0.923191668140666;2.3742352374430107;0.0;-0.8294811563164126;1.2722081943814487;0.0
SD;VBA;0.0;1;6;15;0;-0.923191668140666;2.3203987207889143;0.0;-0.8294811563164126;1.3558712622643403;0.0
SD;VBScript;0.0;1;6;16;0;-0.923191668140666;2.3808592736250973;0.0;-0.8294811563164126;1.4389361005038581;0.0
SD;VHDL;0.0;1;6;14;0;-0.923191668140666;2.166576204721759;0.0011222154309294035;-0.8294811563164126;1.1704709119401404;0.0
SD;Verilog;0.0;1;6;20;0;-0.923191668140666;2.109558097795729;0.0009513937940589661;-0.8294811563164126;1.2644672905936734;0.0
SD;Vim Script;0.0;1;6;43;0;-0.923191668140666;1.1148660647336743;0.011241942935571883;-0.8294811563164126;0.2846322987583987;0.0
SD;Vim Snippet;0.0;1;6;17;0;-0.923191668140666;2.35698453601563;0.0;-0.8294811563164126;1.4275647243423564;0.0
SD;Visual Basic .NET;0.0;1;6;17;0;-0.923191668140666;2.2143363485281458;0.0;-0.8294811563164126;1.3223642179398365;0.0
SD;Vue;0.0;1;6;61;0;-0.923191668140666;-0.3128860268693328;0.10253767760937824;-0.8294811563164126;-0.5152106223808292;0.0
SD;XS;0.0;1;6;15;0;-0.923191668140666;2.312839416796343;0.0;-0.8294811563164126;1.3320142165510096;0.0
SD;XSLT;0.0;1;6;41;0;-0.923191668140666;1.4420570351955446;0.003832528871868596;-0.8294811563164126;0.5709074190300532;0.0
SD;Yacc;0.0;1;6;38;0;-0.923191668140666;1.6949938726957146;0.0018583113951058591;-0.8294811563164126;0.8828954512680659;0.0
SD;sed;0.0;1;6;27;0;-0.923191668140666;2.0754552269989515;0.0;-0.8294811563164126;1.2006054473166337;0.0
SE;AIDL;0.0;1;69;13;0;1.7123296953532117;2.3825990878202337;0.4184387046595955;2.5349042483938393;0.9255742412277967;0.0
SE;AMPL;0.0;1;69;10;0;1.7123296953532117;2.510719836761445;0.37067195138991;2.5349042483938393;0.9624153147177547;0.0
SE;ANTLR;0.0;1;69;19;0;1.7123296953532117;2.260210808289466;0.5332925386481352;2.5349042483938393;0.7825986490624091;0.0
SE;ASP.NET;13.895185565068832;1;69;40;1;1.7123296953532117;0.5949700772473899;0.6276792083707918;2.5349042483938393;-0.0;1.2427607217016892
SE;ActionScript;0.0;1;69;11;0;1.7123296953532117;2.43041300402198;0.3852588344767844;2.5349042483938393;0.9396078653736846;0.0
SE;Ada;0.0;1;69;10;0;1.7123296953532117;2.462004416490161;0.38821184633778494;2.5349042483938393;0.8748985965309114;0.0
SE;Apex;0.0;1;69;8;0;1.7123296953532117;2.3668996258749995;0.3773001509038278;2.5349042483938393;0.7445628479904483;0.0
SE;AppleScript;0.0;1;69;13;0;1.7123296953532117;2.4459773835906184;0.4296881804685865;2.5349042483938393;0.9530613970216038;0.0
SE;Assembly;23.31182359151649;1;69;45;1;1.7123296953532117;0.8114094485040036;0.680113398807386;2.5349042483938393;-0.0;1.1810980668683966
SE;AutoHotkey;12.581177728382073;1;69;14;1;1.7123296953532117;2.412335337210158;0.4612309181419345;2.5349042483938393;0.0;3.8549429827970547
SE;Awk;19.36867175831539;1;69;35;1;1.7123296953532117;1.8295020878799761;0.6655371593647299;2.5349042483938393;0.0;1.6942878324214392
SE;Batchfile;26.169145448582263;1;69;56;0;1.7123296953532117;0.12025803543296723;0.4940469116784616;2.5349042483938393;-0.6965609607029647;0.8850221250706706
SE;Bicep;0.0;1;69;4;0;1.7123296953532117;2.2838918170772717;0.34123263790802605;2.5349042483938393;0.42697008010512705;0.0
SE;Blade;11.20704876491841;1;69;58;0;1.7123296953532117;-0.27330422377248764;0.382775373818481;2.5349042483938393;-0.7700486354528111;0.5934873974651306
SE;Brainfuck;0.0;1;69;7;0;1.7123296953532117;2.3942252297645745;0.3484682687012216;2.5349042483938393;0.7123251171477486;0.0
SE;C;28.22574747004668;1;69;64;0;1.7123296953532117;-0.14028205550918516;0.41223586341261764;2.5349042483938393;-0.8272853574514087;0.8461697283734835
SE;C#;28.684244561992806;1;69;66;0;1.7123296953532117;-0.37388135512349324;0.33471386838930817;2.5349042483938393;-0.8823396842923251;0.7861296595801616
SE;C++;28.450242564879566;1;69;67;0;1.7123296953532117;-0.1808229345345527;0.4006018277442682;2.5349042483938393;-0.8489453321122425;0.818319307377442
SE;CMake;25.476716327388736;1;69;48;1;1.7123296953532117;0.628977077476892;0.6438405200198228;2.5349042483938393;-0.0;1.1062389328987259
SE;CSS;32.65561665448232;1;69;105;0;1.7123296953532117;-0.9855023930710389;0.14078391720692326;2.5349042483938393;-0.9157191777307545;0.5465569424711794
SE;Clojure;17.69693673911845;1;69;25;1;1.7123296953532117;2.1251773118913135;0.60539952550006;2.5349042483938393;0.0;2.3104849483718035
SE;CoffeeScript;17.60685901205855;1;69;36;1;1.7123296953532117;1.5427707432289515;0.6255812067921989;2.5349042483938393;0.0;1.5111157050442927
SE;Common Lisp;16.617432438201245;1;69;18;1;1.7123296953532117;2.312654114537506;0.5366403908484372;2.5349042483938393;0.0;3.035645170484012
SE;Cuda;16.866326129925458;1;69;25;1;1.7123296953532117;2.0608362966623788;0.6025831040296816;2.5349042483938393;0.0;2.1172110608638315
SE;Cython;2.12057393120585;1;69;29;1;1.7123296953532117;1.984356246063732;0.6356731891791145;2.5349042483938393;0.0;1.0116400009393782
SE;D;4.061678615245337;1;69;14;1;1.7123296953532117;2.409291128830972;0.4680012094814485;2.5349042483938393;0.0;1.0493104553268204
SE;DIGITAL Command Language;2.0043213737826426;1;69;13;0;1.7123296953532117;2.429714439484502;0.43828839962339644;2.5349042483938393;0.9176575444901587;0.47607740863297243
SE;DTrace;0.0;1;69;10;0;1.7123296953532117;2.4938399011543466;0.37149334357067926;2.5349042483938393;0.9402403268502689;0.0
SE;Dart;19.5274105163027;1;69;51;0;1.7123296953532117;0.05181618963521856;0.5049200300971143;2.5349042483938393;-0.6115186803395455;0.8568629308285451
SE;Dockerfile;28.756155803884326;1;69;72;0;1.7123296953532117;-0.4164351429785101;0.3150876848067073;2.5349042483938393;-0.9289175450592214;0.7720484701818733
SE;EJS;9.842391487682814;1;69;46;1;1.7123296953532117;0.5681510231290137;0.630796912921156;2.5349042483938393;-0.0;1.009370207816612
SE;Elixir;18.319326673723253;1;69;18;1;1.7123296953532117;2.245167666670844;0.5321941878298379;2.5349042483938393;0.0;3.1693258533003648
SE;Elm;2.0293837776852097;1;69;8;0;1.7123296953532117;2.4924301440976646;0.3624392171786828;2.5349042483938393;0.8330143511045347;0.9183828789912004
SE;Emacs Lisp;21.871989380419155;1;69;35;1;1.7123296953532117;1.8078296616470013;0.6653411821192953;2.5349042483938393;0.0;1.8492473957750055
SE;Erlang;18.165962648505822;1;69;16;1;1.7123296953532117;2.3772950861161326;0.49955326033139835;2.5349042483938393;0.0;3.932447521856219
SE;F#;8.471169246225376;1;69;16;1;1.7123296953532117;2.275230201480879;0.49706865870062833;2.5349042483938393;0.0;1.9418511027209993
SE;Forth;0.0;1;69;13;0;1.7123296953532117;2.37492880820918;0.4293624674658582;2.5349042483938393;0.8932337153548804;0.0
SE;Fortran;17.601087032101823;1;69;29;1;1.7123296953532117;1.949064847318799;0.6350636576493435;2.5349042483938393;0.0;1.9853422954408269
SE;FreeMarker;0.0;1;69;20;0;1.7123296953532117;2.2498451982794943;0.541842528242572;2.5349042483938393;0.7706532221048072;0.0
SE;G-code;0.0;1;69;7;0;1.7123296953532117;2.4894236195226958;0.3658523513991398;2.5349042483938393;0.7260306663669018;0.0
SE;GAP;6.246203041837881;1;69;18;1;1.7123296953532117;2.3439266969567294;0.5275855742725399;2.5349042483938393;0.0;1.2365493679363788
SE;GDB;17.485471560083152;1;69;24;1;1.7123296953532117;2.175570211805429;0.595010096290471;2.5349042483938393;0.0;2.405935521244802
SE;GDScript;4.101231386790699;1;69;13;1;1.7123296953532117;2.2790278321621362;0.4796466003661072;2.5349042483938393;0.0;1.3417880272649472
SE;GLSL;21.756388330728115;1;69;41;1;1.7123296953532117;1.5479753820416875;0.6840683655157331;2.5349042483938393;0.0;1.5198108630188343
SE;Gherkin;18.911172618597625;1;69;38;1;1.7123296953532117;1.5402192979902014;0.6972739808435683;2.5349042483938393;0.0;1.3718806338570486
SE;Gnuplot;2.0453229787866576;1;69;15;0;1.7123296953532117;2.392974568789802;0.475377280379549;2.5349042483938393;0.8853127889926745;0.43712688463448657
SE;Go;24.796965680262037;1;69;50;1;1.7123296953532117;0.36001215140476006;0.588401055511231;2.5349042483938393;-0.0;1.0112841945464863
SE;Groovy;19.91255962341098;1;69;41;1;1.7123296953532117;1.6666723946500053;0.6733299477079706;2.5349042483938393;0.0;1.455991677407582
SE;HCL;19.70537081609792;1;69;41;1;1.7123296953532117;1.6063979371623518;0.675893315289781;2.5349042483938393;0.0;1.514746369119671
SE;HLSL;22.228929818504497;1;69;41;1;1.7123296953532117;1.297097223010075;0.70593494517943;2.5349042483938393;-0.0;1.4687426144267106
SE;HTML;33.42486237752362;1;69;108;0;1.7123296953532117;-1.016249261579583;0.13216821409066082;2.5349042483938393;-0.8900924026583954;0.5266268432635911
SE;Hack;20.28341269091078;1;69;56;0;1.7123296953532117;-0.061829169917760725;0.44623207702521106;2.5349042483938393;-0.7314166605595666;0.7824503030995522
SE;Handlebars;14.746835345443804;1;69;43;1;1.7123296953532117;0.9801771260069538;0.6914808907285958;2.5349042483938393;-0.0;1.1745652184690625
SE;Haskell;20.30181324091547;1;69;32;1;1.7123296953532117;1.8765372301022132;0.652371555584273;2.5349042483938393;0.0;2.1283512005337513
SE;Inno Setup;6.103076438493488;1;69;16;1;1.7123296953532117;2.371964715487492;0.5050311934166066;2.5349042483938393;0.0;1.3447939245509581
SE;Java;29.08237286570708;1;69;83;0;1.7123296953532117;-0.7562471697930261;0.19121641408996923;2.5349042483938393;-0.9902008716402444;0.6413626919915176
SE;JavaScript;33.022513798638116;1;69;105;0;1.7123296953532117;-0.982895896096222;0.14055819477434678;2.5349042483938393;-0.9176484922639664;0.5490231850988216
SE;Jinja;7.441595856984003;1;69;38;1;1.7123296953532117;1.735420527212339;0.6685252405889034;2.5349042483938393;0.0;1.6315934695758023
SE;Julia;17.501324598924043;1;69;19;1;1.7123296953532117;2.2362282021153;0.5493638833909201;2.5349042483938393;0.0;3.193058193933303
SE;Jupyter Notebook;25.24948962320085;1;69;60;0;1.7123296953532117;-0.0066082809903690734;0.4602715961346153;2.5349042483938393;-0.7525183263435368;0.836736679785698
SE;Kotlin;23.13520156435567;1;69;64;0;1.7123296953532117;-0.2309673621448754;0.37441093944426157;2.5349042483938393;-0.8463777093766144;0.7602808837828666
SE;LLVM;0.0;1;69;10;0;1.7123296953532117;2.4938399011543457;0.37149334357067926;2.5349042483938393;0.9402403268502689;0.0
